Date,Open,High,Low,Close,Volume
2021-04-19,180.03424385348316,181.59446389927152,178.9211613680589,180.41477966308594,2966400
2021-04-20,181.1473327964238,184.08701340245378,180.91900259261627,181.3376007080078,2460900
2021-04-21,182.2413830811336,183.62084357747366,180.5670051461325,181.6610565185547,2219800
2021-04-22,180.75729764525198,181.96552154150442,177.66539650132003,177.9508056640625,2982600
2021-04-23,177.9316995063889,179.92954828685785,177.9316995063889,179.53948974609375,2482800
2021-04-26,179.39685217051903,179.47294772507715,177.00894405480165,178.11251831054688,2797500
2021-04-27,175.04915463665435,176.82818216077578,171.9953015842607,173.3462371826172,6838700
2021-04-28,172.6231652328315,173.14641279016948,169.89278413796163,171.76695251464844,4682800
2021-04-29,172.25218775832414,173.7458208083619,171.24375463699283,173.33673095703125,2432500
2021-04-30,172.99421573516517,175.00157334701981,172.37584141367643,173.8789825439453,3103900
2021-05-03,174.08830223033192,177.28485277511473,174.02170047148675,176.87576293945312,3197000
2021-05-04,178.40742484713147,180.83338059169398,177.6939093055843,179.04483032226562,3703500
2021-05-05,179.4729212384823,184.15359556117835,179.01627539596666,183.43055725097656,4274400
2021-05-06,182.23185823638215,184.65781379486214,180.1103429202021,184.45802307128906,3101600
2021-05-07,185.34281623423183,186.7222768020112,184.46755767115303,185.9136199951172,2526700
2021-05-10,186.62713360127205,187.04573173138206,184.08701987520794,185.2857208251953,2242000
2021-05-11,183.98234211317285,186.22753804394154,183.62082296236392,185.27618408203125,1850200
2021-05-12,185.27619156967685,186.13240436339487,183.35445242433136,183.8015899658203,2397400
2021-05-13,183.70603576132856,187.3944904305821,183.2282567346411,186.2764892578125,2174300
2021-05-14,187.012272244879,188.50294046888865,186.25737322075955,187.49005126953125,1823700
2021-05-17,187.7480482597523,190.73894972845167,186.4198231062327,186.84027099609375,2466000
2021-05-18,186.3338374908822,187.62384681346774,184.97694668037138,185.98028564453125,2369400
2021-05-19,185.00557539761238,188.6175832844028,184.52779642231567,187.7766876220703,3070500
2021-05-20,188.39785315489823,192.14363944868475,187.45184531325043,190.6625213623047,3494400
2021-05-21,191.1116258106518,192.94629566875483,190.60518116870634,190.99696350097656,2579000
2021-05-24,192.06717320805063,194.57073070047403,191.14983103992517,192.08628845214844,2074900
2021-05-25,192.4780316265015,192.8793787980577,190.28981032788778,190.3662567138672,2919100
2021-05-26,190.37581056735618,193.44315807116706,189.43936783792932,192.05760192871094,2891300
2021-05-27,191.73273964829616,192.43030760563312,186.81162093919534,190.34718322753906,9340300
2021-05-28,190.2707185193356,193.29028552444436,189.7069427565441,190.86317443847656,2386000
2021-06-01,191.41739089845558,191.96205139170718,187.93914568399555,189.60182189941406,3070200
2021-06-02,190.16559656010224,191.99071588004944,189.43937771298857,190.2802734375,2030300
2021-06-03,190.14652254141637,194.58986213057824,189.78340577664983,193.69163513183594,3066600
2021-06-04,193.77763942728237,195.3638695260739,192.34430213863814,193.0418701171875,2817700
2021-06-07,193.01317732301254,222.96036335184093,192.8602845344231,212.6307830810547,17231400
2021-06-08,211.8567702489094,212.39188039512874,207.70963745439374,210.8916473388672,4618500
2021-06-09,211.51276175118778,216.65365369694072,210.47119248623494,215.9561004638672,4934900
2021-06-10,216.8830318714835,225.36839280755368,216.19502884527998,223.16104125976562,5598200
2021-06-11,216.94033966174774,219.3865659000453,211.71343604042013,214.13099670410156,5636000
2021-06-14,214.26477804539905,216.586791695089,213.10856096695713,216.0516815185547,2720700
2021-06-15,216.05170655711808,216.58681679566715,212.96524319154466,213.58636474609375,2188900
2021-06-16,213.59590519948847,214.3890201880337,210.41389491315388,210.94900512695312,2548800
2021-06-17,210.4808094796408,213.18504094409596,210.4808094796408,212.3345947265625,1890700
2021-06-18,210.63365849609676,211.2261144146957,208.61744496463567,208.83721923828125,4016600
2021-06-21,209.36278925003668,213.82524390638673,208.38811588819075,212.7741241455078,3671300
2021-06-22,212.73590185834266,213.67234470226697,210.71010879635259,211.59878540039062,1658800
2021-06-23,212.31544717052196,212.3632279895381,207.3560985182177,207.45166015625,2419600
2021-06-24,224.47972960865485,228.73196066385157,220.17971772753572,222.61639404296875,12290500
2021-06-25,222.75969907693357,223.113265487942,219.1954714549865,219.98858642578125,6992200
2021-06-28,218.82280301720456,219.66369880378036,216.7970245284458,218.0774688720703,2507500
2021-06-29,218.10614065654107,221.11614289905526,217.7239232412141,219.17636108398438,1621200
2021-06-30,219.86437798751305,220.59061153544266,218.8801542292344,219.31971740722656,1786700
2021-07-01,219.31014021812578,221.2117061376337,218.4979245595369,220.858154296875,1977300
2021-07-02,221.66079694593276,223.80125217792462,221.04924039117202,223.56236267089844,1994000
2021-07-06,223.2470312656357,225.11036654181515,222.8647992983049,224.9574737548828,3125400
2021-07-07,224.25035624612195,226.0754756215566,223.08458883895972,225.33970642089844,3141500
2021-07-08,223.43818995119636,226.72531270241137,221.7850782420158,226.58197021484375,2431500
2021-07-09,226.62972537520562,227.8719538901164,222.4061600890372,224.54661560058594,4030100
2021-07-12,224.71859021143902,227.42282130691035,224.6994749674001,225.52125549316406,2928600
2021-07-13,225.49259170976387,226.13281387389472,223.62925636928463,224.8428192138672,1974000
2021-07-14,225.31105133200364,226.68705741043027,224.2981620189008,225.84617614746094,2103400
2021-07-15,224.56571384289992,225.5021713207212,220.43771024882017,221.18304443359375,3611200
2021-07-16,222.1672594878243,222.68325444920904,220.9345959474466,222.12904357910156,2229100
2021-07-19,221.57481892325762,223.88726779675866,220.32304013369787,223.734375,2305600
2021-07-20,224.55617161910735,227.18395660613945,223.5432822842843,224.57528686523438,2297800
2021-07-21,225.87485313926064,226.82084643048512,223.20883758242903,226.74440002441406,1651500
2021-07-22,226.73482055127778,229.0472693602505,225.8652591972199,227.89105224609375,1703500
2021-07-23,228.645936325696,233.68173149229773,227.95793334131304,233.29949951171875,2448100
2021-07-26,231.78974951410893,234.379303958564,231.78974951410893,232.40130615234375,2678800
2021-07-27,232.8790184505625,233.21345496174894,231.87567975569084,232.75479125976562,2116500
2021-07-28,232.554174556968,237.36063072498774,231.8566212132774,235.55462646484375,1688000
2021-07-29,236.5006068560868,237.20772503067323,231.47437698567717,234.4270477294922,1924100
2021-07-30,234.01615062478004,235.01948945058865,231.84704444193315,232.67837524414062,1905100
2021-08-02,234.80927956740683,236.873288490132,233.39505771175837,235.640625,1958900
2021-08-03,233.8728339795027,247.8430880788822,232.67838641065947,244.61331176757812,5406200
2021-08-04,244.62286647574237,258.62178640078196,244.06864104420418,250.80532836914062,3892400
2021-08-05,251.57930652729453,253.71021134380123,249.71595678162726,252.44886779785156,2262400
2021-08-06,251.79910431236942,252.52530858113477,249.15218992184253,251.73220825195312,2155200
2021-08-09,252.82153961770848,260.9055818313186,252.74510780360598,255.28689575195312,3238500
2021-08-10,254.89510977493444,259.03266329943915,254.35043468785196,257.4751281738281,2060200
2021-08-11,257.60891998818704,258.8989293321103,250.9869089603871,252.3629150390625,2813300
2021-08-12,252.31501403325984,253.59959298127842,250.67571236906173,252.57383728027344,2100900
2021-08-13,252.26702810899496,254.70199076094528,252.14239977463268,253.28318786621094,1482300
2021-08-16,253.9255110404578,259.0830180779283,253.34072325557818,258.7762451171875,2623200
2021-08-17,259.94572467212635,264.46092649191775,256.1303137484221,261.4316101074219,2096100
2021-08-18,260.76060237473564,263.39687174272103,256.94519108473486,257.4149169921875,2527400
2021-08-19,255.14289869897078,260.6071770024567,254.45267437911434,259.2171325683594,1901000
2021-08-20,258.2393923286867,261.58504880289354,257.9326193854501,259.70611572265625,1536800
2021-08-23,261.03856940024946,261.6233570496451,256.6288334470398,256.7438659667969,2438800
2021-08-24,255.1909562722022,256.37966505945894,250.95373838476544,251.9027862548828,3736000
2021-08-25,251.91232701328008,253.58035727036952,250.4839576209668,252.95724487304688,2388500
2021-08-26,253.081929628326,254.606169557475,249.8033553948192,250.5127716064453,1732900
2021-08-27,251.6630919901717,252.24787976335344,247.88603409610985,249.00765991210938,1839700
2021-08-30,250.2346990266543,253.1489833113513,248.87341245283272,251.46176147460938,1300700
2021-08-31,251.9698483510756,252.73678068707915,247.1957932966893,247.6080322265625,2733400
2021-09-01,247.84772002164908,248.068189322126,243.96521058681054,246.75485229492188,2956800
2021-09-02,246.76442481300083,248.98848473599543,245.8632975899854,248.83509826660156,1469700
2021-09-03,250.0429778102798,250.1963642849722,246.16048323533715,248.7967529296875,1124500
2021-09-07,248.28867478676173,250.03341303630796,243.88850448556113,244.2623748779297,2403700
2021-09-08,244.07062463439894,245.13471943337126,243.1886598009501,244.30068969726562,1542400
2021-09-09,242.81481373324348,243.5146340434294,229.7580935110134,230.07444763183594,4976600
2021-09-10,232.1834578722976,233.80356776330714,228.70359183775577,229.59512329101562,4633500
2021-09-13,230.11280124694957,231.17689621852938,225.4250346700419,228.11883544921875,2832800
2021-09-14,228.8473625459283,229.87310341752067,222.38610051187842,223.4501953125,3826000
2021-09-15,223.91994529134496,229.48008038792142,223.42144658714108,224.06373596191406,2802500
2021-09-16,224.39930066995635,224.9840738641651,220.22919506544827,221.48501586914062,2958700
2021-09-17,220.20999194665535,221.28366792300653,218.79118911763342,220.5838623046875,4480000
2021-09-20,218.65699329958116,223.10509857268332,217.89007557089343,222.0601806640625,2803400
2021-09-21,222.4628060709685,224.05415777589857,220.23876077937294,220.65097045898438,2172800
2021-09-22,220.48799785641754,221.4753994592076,218.16808241690904,218.85830688476562,2529600
2021-09-23,219.81692168185802,224.51426821587427,219.5389069205945,222.5778045654297,1912300
2021-09-24,223.14344323514152,225.65508443021645,221.77257547504954,222.0985107421875,1642500
2021-09-27,220.4592292776641,221.50414709864643,216.27954336599694,217.036865234375,2785900
2021-09-28,217.02730556320446,217.03688673240313,211.0932998433852,212.43540954589844,3583300
2021-09-29,216.08783228089337,221.86845134706363,215.27297946446936,220.83311462402344,3971000
2021-09-30,223.15301691255195,227.35187982524582,221.25490701311327,221.49456787109375,3786100
2021-10-01,221.4466309239214,222.09850143086814,216.12615699565623,220.09494018554688,2215700
2021-10-04,218.37900570585737,220.6701632271786,214.94706000867825,215.55101013183594,4784700
2021-10-05,217.07520207180175,222.9420946809629,216.81636427206328,221.37950134277344,2802000
2021-10-06,221.02484133282,221.30285613723214,216.70136444680045,218.4269256591797,2462700
2021-10-07,219.64436351833572,224.42799918460938,219.5293309951966,223.5364532470703,2001800
2021-10-08,223.76656171416278,226.0577190704982,221.97390306846927,224.2650604248047,2563000
2021-10-11,226.9108987730971,228.14755699923643,223.93911289293467,224.00621032714844,1892300
2021-10-12,224.99360875603287,225.348316769883,222.38609747173675,223.15301513671875,1719200
2021-10-13,224.38967139636588,228.08043977119058,223.17219016232312,226.66165161132812,2105700
2021-10-14,227.20807970991245,228.5789474552146,224.4280195451008,226.9013214111328,1824700
2021-10-15,227.60108613575676,229.4033401858312,226.06726566201596,228.0420684814453,2598300
2021-10-18,228.10921702136378,232.62443432518793,226.91091265097657,229.09661865234375,2546000
2021-10-19,229.17330340562225,232.51897434990536,229.17330340562225,232.2888946533203,1573200
2021-10-20,233.65017565141503,235.7304302865651,232.98870929741443,233.64059448242188,1537500
2021-10-21,234.81970058625168,234.81970058625168,229.91145100307216,231.19602966308594,1717700
2021-10-22,230.99474832322448,233.94735748356638,229.65263862260258,233.6693572998047,1960700
2021-10-25,234.54173324023915,236.08514993286377,230.57294954888152,234.9156036376953,2763100
2021-10-26,234.38834735597445,238.62555008045513,227.28479515857757,238.1654052734375,4533000
2021-10-27,238.32835579413154,243.9364259949023,238.05035562154922,239.82383728027344,3181300
2021-10-28,239.81422455958213,246.1316807415717,239.7375313360577,242.87229919433594,3386500
2021-10-29,243.2845477422687,245.86330111342093,241.3576795615131,244.22401428222656,3152000
2021-11-01,244.55952443205524,245.87287586953005,237.79150420042853,238.9993896484375,2735800
2021-11-02,240.85916054859638,248.5762284182119,239.08566436112352,246.22756958007812,3987800
2021-11-03,247.10951034229882,255.75649294168488,247.09994380157045,255.2484130859375,4382900
2021-11-04,254.50065742354715,259.8977951285914,254.29932124793143,259.7923583984375,4133400
2021-11-05,257.86552103317854,258.34484281167386,247.8668757550805,254.04054260253906,3745700
2021-11-08,253.072284624095,255.871536476916,248.43245366037257,249.75538635253906,2386100
2021-11-09,249.7553769585695,251.3179704635732,247.70389518759347,251.18374633789062,1963800
2021-11-10,251.16460235300738,254.99917643473268,250.78115079593056,253.7050018310547,2215100
2021-11-11,251.4713165708527,253.38860316394158,251.11662323200673,251.76849365234375,1739400
2021-11-12,251.7685005509621,252.48019064416903,249.02748990618716,249.71995544433594,1964000
2021-11-15,249.46990725012654,249.68146539734633,247.32518076680356,248.54660034179688,1903200
2021-11-16,247.13284075739537,250.39320804466624,246.19995083587415,247.86378479003906,2565700
2021-11-17,246.9885825508438,254.43256539855005,246.27689242652124,251.1914520263672,2873600
2021-11-18,251.9800675233419,253.71121655240086,249.8834465247016,251.33567810058594,1689200
2021-11-19,256.24071835119287,260.44358859404116,250.34514766527667,250.72987365722656,2786800
2021-11-22,252.19169156941845,253.89398933976088,249.2198686734981,250.47976684570312,1995400
2021-11-23,249.5467961199084,252.710981142184,249.33520865503522,251.94155883789062,1986200
2021-11-24,252.72062887901347,254.80765243977635,250.10465122635995,251.98008728027344,2518500
2021-11-26,251.78776466677104,255.7117464496364,249.1237105245856,250.41246032714844,1495500
2021-11-29,250.07583770076394,252.2878945811558,244.7669540186697,245.08433532714844,4041700
2021-11-30,243.58398075482506,244.2860586252731,237.0536483710814,238.55398559570312,8265900
2021-12-01,239.90046751172,245.53635939867797,238.40974247515078,239.60232543945312,3241400
2021-12-02,237.09211185822525,240.41977966156193,235.74564454728943,238.4001007080078,3817700
2021-12-03,242.48758562503687,243.78594763754626,233.78368943092877,236.18807983398438,4169700
2021-12-06,236.51508500184693,237.49608044345234,232.29297583410266,236.90940856933594,3491200
2021-12-07,234.89929989263058,236.05340420263587,232.2159923297549,235.73602294921875,4035800
2021-12-08,237.17868773725073,238.6886372807198,230.31174932643876,234.9762725830078,3636200
2021-12-09,235.13975327308873,236.50544516883934,233.4662923824027,233.6105499267578,2291100
2021-12-10,231.97559600242525,235.23594898257184,231.97559600242525,234.80316162109375,2380800
2021-12-13,236.1207305585611,241.11224697534567,236.07265449461713,239.02523803710938,3016700
2021-12-14,238.2655089650679,240.44868518083885,236.9671321013079,239.84278869628906,3424000
2021-12-15,252.04746650561,265.0023243169638,247.37331588646455,264.75225830078125,10016700
2021-12-16,265.1273855568588,273.04262152225226,261.6458029202119,268.3684997558594,5546400
2021-12-17,266.08908489549424,266.08908489549424,255.18274440966428,257.1928405761719,7582900
2021-12-20,258.93363208103773,259.68380074240724,250.39323233592626,253.40353393554688,3479400
2021-12-21,253.90361938838572,255.7790555899644,250.60480289271712,254.74996948242188,2702500
2021-12-22,254.6152530681852,256.3656558880677,252.79754964020069,256.3079528808594,2721000
2021-12-23,258.76047913241985,264.7426035297339,256.4811217643131,262.6556091308594,2632200
2021-12-27,264.52142908042157,269.5802466502279,264.2136600574115,267.7625427246094,1677100
2021-12-28,268.65695977184185,268.7146627928802,265.3389186602645,265.8582458496094,1033900
2021-12-29,265.27155371045376,268.67614890470486,265.19459679223684,267.7721252441406,1112300
2021-12-30,268.5127210333151,269.9168768944143,265.8005614526052,266.64691162109375,1181500
2021-12-31,266.858445029442,268.07026701126824,265.45428945318383,265.65625,1315700
2022-01-03,263.9155429861814,263.9155429861814,256.8466284937287,261.3380432128906,2621300
2022-01-04,258.7123883227742,259.5587383784178,253.49965739849662,256.60614013671875,2340500
2022-01-05,257.90451448736803,258.491171609201,250.4605318043699,250.6817169189453,3004200
2022-01-06,250.1527719221839,251.30686165239752,245.6902241259495,249.41220092773438,2863200
2022-01-07,249.80655673467814,251.25881805125917,246.89243649742306,249.57574462890625,2245100
2022-01-10,248.31578317911115,250.21044366695756,246.10374145127082,250.16233825683594,2576700
2022-01-11,251.58574934839052,252.37439631510506,247.2289958280281,252.287841796875,2294000
2022-01-12,243.22813682367257,247.59451818466576,241.37195440396974,246.1326446533203,6562800
2022-01-13,244.35340975532114,245.72871410522177,239.04451131411895,240.12167358398438,3726500
2022-01-14,240.58332467133633,240.9584090290047,233.6105917254024,234.783935546875,2894300
2022-01-18,233.4663152221038,239.01565254983706,232.83155261437662,237.62110900878906,3241200
2022-01-19,236.90939141009588,240.83335821707126,235.37057571806213,235.6783447265625,2487600
2022-01-20,236.18805601410858,238.4674131902541,233.2258455752588,233.83175659179688,2655400
2022-01-21,237.43836565125287,238.4001218119592,232.86039693414074,233.7644500732422,2788600
2022-01-24,233.27396344193423,234.43768019685308,223.78142000491866,231.2254180908203,3712800
2022-01-25,227.75344644278374,232.2929361447052,226.12807638030674,230.30210876464844,2525100
2022-01-26,230.46564880833245,233.15855449715687,226.88791447862528,228.76333618164062,2913200
2022-01-27,230.80225111313092,233.96643726142773,226.7436387338547,227.66693115234375,2178500
2022-01-28,228.40750504309062,235.84187700520576,226.06081736339922,235.72647094726562,3081100
2022-01-31,233.96642223843963,236.10152206106778,232.66804556851594,236.00534057617188,3237100
2022-02-01,237.60184939418778,239.32338637024372,233.95678552707844,238.78480529785156,2449400
2022-02-02,235.96688492367545,242.2471516127905,234.69735972039945,241.2373046875,2586700
2022-02-03,238.03463603664653,238.63092012579492,231.87940283346907,235.447509765625,3473600
2022-02-04,233.4374565267725,234.76468472477072,231.99482228555163,233.00466918945312,3569300
2022-02-07,233.13931632835585,234.69735662525224,231.11001022580962,234.2357177734375,3948300
2022-02-08,232.6488096863785,233.60095356971468,228.38823693340473,230.73492431640625,2615000
2022-02-09,232.03329134477147,235.11092286946203,231.840943043287,233.9664306640625,1759900
2022-02-10,230.72527101701203,234.7550312231442,229.00373414094264,230.4752197265625,2283100
2022-02-11,230.08091525916862,231.42738264858156,225.8684333818178,226.72439575195312,2054300
2022-02-14,225.99043017964655,228.77185557445972,223.93333308669125,226.6568145751953,2572000
2022-02-15,228.5496956316186,236.4110707887187,228.5496956316186,235.49359130859375,3409600
2022-02-16,234.2767438473141,238.56476968124588,234.2767438473141,237.17405700683594,2459000
2022-02-17,237.17403704526598,237.1836894498465,232.1810028889712,232.72183227539062,2059100
2022-02-18,229.872802658388,234.1318412928122,229.872802658388,232.08441162109375,2517900
2022-02-22,231.02211819500877,232.61563466286546,229.3899626295628,230.94485473632812,2936700
2022-02-23,232.31619468620542,234.3732766978309,229.87279546978334,230.15286254882812,2296300
2022-02-24,227.13004293184505,235.580540157574,225.9904400937799,234.7596435546875,3272300
2022-02-25,235.4935777718121,244.2434599557038,235.387342381073,242.26364135742188,2442200
2022-02-28,237.71483980555823,241.50065982294507,236.21789201949989,241.39442443847656,3188800
2022-03-01,239.08624096865765,241.77108288413,237.0388113821377,240.9598388671875,2873200
2022-03-02,241.32685031866842,247.70094449956287,240.534911064126,245.47000122070312,2452000
2022-03-03,246.10743308200406,250.6948307331375,245.68249147141577,249.7870330810547,3153700
2022-03-04,247.4401546364599,254.44199367843527,246.7737850924997,253.8721923828125,3497100
2022-03-07,250.96525589222372,254.60623168577968,249.03371375384722,252.68435668945312,3074800
2022-03-08,251.03286743164062,256.2190533676474,250.04779154941951,251.03286743164062,3482600
2022-03-09,254.28747552805012,258.62380707008,253.09959614009827,253.79495239257812,2965900
2022-03-10,253.84322324584156,258.5658571576265,253.84322324584156,256.91436767578125,2797200
2022-03-11,255.99690456791302,262.41927528454136,255.99690456791302,257.1847839355469,2469600
2022-03-14,259.78269125859094,261.6273171170632,258.1698704455256,259.7923583984375,2713800
2022-03-15,260.63265387774004,267.0164164646108,260.63265387774004,266.03131103515625,4396900
2022-03-16,268.3394320627911,269.07339785483947,263.6651047640122,266.9776916503906,3148600
2022-03-17,267.5282210709838,276.10427184767053,266.98739169524595,275.7372741699219,3270100
2022-03-18,276.0559671500712,281.37737456101274,275.1095010007759,277.79437255859375,4557900
2022-03-21,277.910297786844,285.2211625254381,277.910297786844,279.7259521484375,3495700
2022-03-22,279.75489678620795,280.61441764486955,273.6898561231087,275.2640380859375,3791600
2022-03-23,274.68454023505774,278.31581835292315,273.65115841934437,274.46240234375,3149200
2022-03-24,276.4906082794246,278.9629798643322,274.916396717387,277.8426818847656,2412400
2022-03-25,278.62491543572656,281.667087993893,276.77062226783073,279.1271057128906,2399800
2022-03-28,281.35800641221124,282.4396945124853,278.4413890798491,281.6767272949219,2195000
2022-03-29,282.0341292220003,283.1061504540117,277.7364360977201,278.51873779296875,2798100
2022-03-30,280.63367042095086,282.2851597349531,278.13232754715904,279.9673156738281,2220100
2022-03-31,279.4651844555836,281.81200120514984,276.13329177327233,276.56787109375,3227600
2022-04-01,276.35534583332543,283.106104678307,274.27894422760875,282.6521911621094,3066200
2022-04-04,282.72946982962327,284.88314984287274,280.9910937599193,281.44500732421875,3014100
2022-04-05,281.73469950677037,285.7040039190642,279.2043843622439,282.47833251953125,2324200
2022-04-06,285.95513168143856,296.06675522428316,284.6803068886864,295.37139892578125,4672900
2022-04-07,294.5601542511582,303.25209322906124,294.5601542511582,297.87274169921875,4270800
2022-04-08,297.45751184368703,301.68759416285786,297.4092350757681,301.0212097167969,3024700
2022-04-11,302.3732212327765,303.0203007331851,297.5057274239865,298.38458251953125,2178100
2022-04-12,296.0861028130502,299.0123881851674,293.7682579741547,297.5347595214844,2688100
2022-04-13,296.7620959322505,297.74717168963014,290.12725423047993,292.3099060058594,2528700
2022-04-14,293.3528783185062,294.0482344682547,289.91473665391254,291.5275573730469,1898100
2022-04-18,290.764690132719,291.7207940179608,286.6408289852766,288.5917053222656,1581400
2022-04-19,288.19573197296364,289.4319176926008,283.74351227017405,286.8436584472656,2021700
2022-04-20,286.8532836491953,288.7655207850723,282.2948434799561,282.8936462402344,2608600
2022-04-21,282.8936282449242,283.4054856488829,276.84789291013726,279.6968994140625,2716800
2022-04-22,279.3975703226603,279.7066241513668,268.87067111867907,269.18939208984375,2772600
2022-04-25,269.20866208567736,276.16222496731115,267.35436882624447,275.4378967285156,2410200
2022-04-26,276.38435629619283,280.27641250905424,273.11040771194166,273.1490173339844,2166600
2022-04-27,273.4097900813998,278.26761728276836,270.9856953151466,275.3316650390625,2352100
2022-04-28,285.8585712820286,290.22387540716767,278.6828992626709,287.0947570800781,5886900
2022-04-29,285.66543243245536,287.1333938454157,279.24306072538707,282.1307067871094,3910900
2022-05-02,281.2615016768558,282.8163788549481,274.5493813723524,279.6486511230469,2789900
2022-05-03,278.7504851574997,279.89008785053875,274.38518142627856,278.20965576171875,2109500
2022-05-04,278.62491898457284,286.8146672481914,274.39483750926723,284.80584716796875,2743600
2022-05-05,283.376503863048,284.892741741353,278.43173221260844,282.3624267578125,3120200
2022-05-06,280.2377466231452,288.04116229318277,278.64420110750837,286.73736572265625,2931200
2022-05-09,283.46339280431414,284.83477081543697,276.8381898870071,279.32989501953125,3460500
2022-05-10,282.0051216547897,283.3861670606087,275.2447249027913,275.9207763671875,3140800
2022-05-11,273.96030445787693,284.4195926383968,273.3132248443677,276.8769226074219,2625200
2022-05-12,273.6318399478205,281.99541898400366,273.6318399478205,281.8119201660156,2370000
2022-05-13,283.5658881266498,283.730605872884,277.6354578160909,282.59686279296875,2337700
2022-05-16,283.06200813965665,299.85523563799734,282.5678252725836,290.1068420410156,5118300
2022-05-17,290.70757952770657,294.00225951455974,284.30233672015214,292.064208984375,2553000
2022-05-18,290.7076099895108,293.22708185721467,284.92252736782723,286.0466003417969,2161400
2022-05-19,284.4865290310053,284.4865290310053,275.5618113346393,277.4029541015625,3157400
2022-05-20,281.72477979436906,289.97116626674256,279.97084609521903,289.59326171875,3129100
2022-05-23,291.2890305692553,295.4752272424863,290.0777488632723,293.2270812988281,2873600
2022-05-24,294.30266427608655,298.1400257391089,290.5137718212321,296.48297119140625,2804900
2022-05-25,297.49078856441247,300.8048683413427,295.20390288611674,297.50048828125,3195700
2022-05-26,295.7756118543106,304.18674461374667,294.2057659803938,303.75067138671875,3284200
2022-05-27,302.96582516355954,314.04177984206194,301.61889505835865,313.46038818359375,3694300
2022-05-31,306.82251662888757,308.5958200961551,299.4579176865397,303.7313232421875,6298900
2022-06-01,303.73137370561057,304.1771171826891,296.12451714982063,301.4444580078125,2731500
2022-06-02,300.95016575990303,301.0470741951036,288.9342591025902,293.0622863769531,3703300
2022-06-03,292.80070042388513,296.3376370021247,291.3859317070506,292.3064880371094,2490000
2022-06-06,305.36897939179767,305.36897939179767,293.7019052818647,293.9635314941406,3734400
2022-06-07,294.5740195024524,302.4812702512321,293.6340636891557,302.4328308105469,3652800
2022-06-08,302.7526205237365,305.7275358142759,301.18280399375584,303.77978515625,2684500
2022-06-09,301.94833243413166,302.2584276716858,293.7212863552821,293.8569641113281,1963300
2022-06-10,289.96147925652303,292.31620386629567,287.6745639493677,287.81024169921875,2469800
2022-06-13,281.4341042892905,284.0795548832823,279.57359165561843,282.2577819824219,2898800
2022-06-14,280.213081568426,282.95541037635405,278.39130912621454,281.78289794921875,2422600
2022-06-15,282.56777362630174,287.16094392638155,279.5928589607891,283.9147033691406,1970100
2022-06-16,281.21118460775716,281.21118460775716,274.3407684566207,279.14715576171875,2628600
2022-06-17,281.0270785817308,291.66695903451586,280.70728362459886,281.8894958496094,6900000
2022-06-21,283.3236472458589,290.00991649846964,281.3177575983833,288.1300048828125,2821300
2022-06-22,287.7618601290778,300.05879847989263,287.2482776971505,297.19049072265625,4535700
2022-06-23,299.91342774408133,303.48913462804313,297.67498093995107,303.03369140625,3729300
2022-06-24,309.6520960742676,315.72790506956017,309.12884358048444,315.5340881347656,5449900
2022-06-27,314.18717909081715,320.6021237936128,312.02624136946133,317.13299560546875,3218900
2022-06-28,316.40614961574306,318.8771820248983,306.9484822198436,307.7818298339844,2742900
2022-06-29,308.3051292848782,314.64256377305384,307.8109168605706,312.9952087402344,2562500
2022-06-30,312.1522047398717,316.9197938790656,310.0978753081611,314.1871643066406,2732900
2022-07-01,313.84794362911873,315.3208515551649,307.9175130573256,314.6522216796875,1817800
2022-07-05,312.4526046651528,317.2880327577558,309.05131547843365,317.0457763671875,2107700
2022-07-06,317.8403378332473,322.43350886196697,316.62905605796817,319.9237365722656,2252500
2022-07-07,317.11357100689673,320.26290364485675,316.13484586242254,317.7919006347656,2395000
2022-07-08,316.43526325268397,324.1583976231447,316.0573586876068,320.2338562011719,1898200
2022-07-11,320.36950408071704,322.375393948799,319.2260610962079,320.8152770996094,1342600
2022-07-12,319.7783502777459,321.70670116931336,313.3440080653295,313.56689453125,2058200
2022-07-13,312.0358496642513,314.62313068252166,310.89237732302996,312.4718933105469,2564200
2022-07-14,307.704346219955,317.6077873907035,305.73722576142393,316.7647399902344,2615700
2022-07-15,321.68736156888633,324.9432727014578,318.0050768967198,321.3288269042969,3340300
2022-07-18,319.89471409119506,321.68741729701276,309.80715443278467,311.8033447265625,2116300
2022-07-19,314.0514105452797,317.2395121093943,311.8711035882264,316.0960693359375,1628100
2022-07-20,316.958502792939,317.66590195475845,310.3885120072717,312.05523681640625,2051000
2022-07-21,311.49325267852873,317.88879719491365,309.80712823251395,316.7938232421875,1692100
2022-07-22,316.82290457042905,319.0225818476976,315.73757115078973,318.567138671875,1850800
2022-07-25,318.56713591299155,321.978095056811,317.89850594635504,321.2803955078125,1741700
2022-07-26,320.73765705675254,322.2687335075759,318.4313722372135,321.2900085449219,1812300
2022-07-27,318.79002052105795,320.6214633435405,315.11740558561485,318.7512512207031,1643000
2022-07-28,320.01102840946976,323.25727032463936,311.77431019872245,320.5536804199219,2350900
2022-07-29,320.8055875799371,320.8055875799371,316.6969288216976,319.47802734375,3399900
2022-08-01,317.36552945999074,320.19506716773606,313.44095870757565,314.1095886230469,2464300
2022-08-02,317.0553989560886,318.7899625708392,309.4679140887966,310.28192138671875,3405700
