Date,Open,High,Low,Close,Volume
2020-02-20,111.08739752444352,111.6840396022279,110.12981220777644,111.389404296875,3013003
2020-02-21,111.25679304892702,111.25679304892702,109.6362579961554,110.37286376953125,3699597
2020-02-24,107.18335373770451,109.05433022995112,107.08759523719648,107.86102294921875,5703210
2020-02-25,107.91996714981671,108.33246352675994,104.05279304170901,104.38426208496094,6497229
2020-02-26,105.26082044061609,106.1152873036142,102.83002392910981,102.94051361083984,5656663
2020-02-27,101.09165069981047,102.15972557816035,97.97581311714981,98.04946899414062,8808471
2020-02-28,95.74387401201989,96.56150693879513,93.07736736572659,95.86909484863281,13607832
2020-03-02,96.31109793531843,99.02917064832626,94.24860376760715,98.92604064941406,8923844
2020-03-03,99.05861478133343,100.25191047605152,94.13809674155989,94.9483642578125,8259321
2020-03-04,96.92247082848475,98.91129710349952,95.02202572878652,98.86710357666016,5226234
2020-03-05,96.12694952920116,97.44547225061493,94.61690973802997,95.42717742919922,5696725
2020-03-06,93.3278376275803,94.52850489612858,91.72203950361283,94.08654022216797,8570192
2020-03-09,88.5104378383023,90.16780085544214,86.38901341149777,86.7794189453125,11252345
2020-03-10,90.4403488021225,91.98721630983998,85.26937692501329,91.90618896484375,11935592
2020-03-11,89.13654980550889,90.2930175431652,85.72606541213057,86.89727020263672,8835039
2020-03-12,80.76873433988412,80.87922404717698,75.33995460007795,75.73035430908203,13088284
2020-03-13,80.05421793971658,80.40778967359287,74.25713578383457,79.51649475097656,13077197
2020-03-16,72.18728213744232,79.11873593925665,69.97747037729754,72.98281860351562,11054128
2020-03-17,74.10982253129316,79.11136858184463,71.52433642231838,78.55891418457031,9684182
2020-03-18,73.22586703305575,78.76513432893869,73.21850144732089,76.2754135131836,9176035
2020-03-19,75.3767512575689,76.37853555273017,72.3640386649072,73.9109115600586,8782739
2020-03-20,74.33815479665752,74.38971978471872,69.76383716787407,70.26473236083984,11031639
2020-03-23,69.68281594471638,71.99575138257536,66.70693063873446,69.80803680419922,10176952
2020-03-24,73.65311476342862,78.10957128518768,73.11539162973872,77.69707489013672,8340699
2020-03-25,77.69707538879668,82.85330975183481,75.7450713302248,77.96961975097656,9052084
2020-03-26,78.75042885356423,83.34684389158063,77.76338125941673,83.15532684326172,7482561
2020-03-27,79.9805550378954,82.13144188372256,79.29551422208198,79.57542419433594,6718458
2020-03-30,79.61961612431654,83.57518359563565,79.41336791276346,83.18478393554688,5820467
2020-03-31,82.49974327837495,83.8329969465013,81.15175843487782,81.71157836914062,6635092
2020-04-01,78.34530829874949,80.96762261507097,76.98995172758254,77.44664764404297,6394093
2020-04-02,77.61606348220697,81.26225913652401,77.4466431857685,81.02654266357422,6619820
2020-04-03,80.23101351771297,81.07810913694496,77.2845898832622,78.33057403564453,4747585
2020-04-06,81.28434201068285,85.17361318357455,81.12228733062348,84.57696533203125,7357773
2020-04-07,87.50866052089604,88.07584608214314,84.61380800909464,84.66536712646484,5852684
2020-04-08,85.6745030130876,88.3631068481004,84.76111144626587,87.86958312988281,5395896
2020-04-09,88.74614710124816,90.54346801296973,88.51780213272522,89.49748992919922,5832705
2020-04-13,89.59324914432236,89.71847001077765,86.9488327467957,89.23967742919922,5355206
2020-04-14,90.94121319148452,92.20817037685049,90.32246283132677,91.2726821899414,5322780
2020-04-15,87.7443713490228,88.53253626230256,86.00598095746645,87.42762756347656,5896616
2020-04-16,87.66334185757422,88.20843060590698,84.28232555443692,85.24727630615234,6754650
2020-04-17,87.87694540405413,88.67984725782635,86.86042977973273,88.48096466064453,5194436
2020-04-20,87.76649510292808,90.49929946115452,87.02252348719476,88.69461822509766,8558058
2020-04-21,83.97294087847304,86.29324169347713,82.54392305180176,86.00596618652344,15009054
2020-04-22,88.29682542314107,88.63566009243839,86.58790326616779,87.88432312011719,7412479
2020-04-23,88.07584407161083,90.62449624494607,87.7443749752815,89.38700103759766,7198154
2020-04-24,90.16781273991425,92.07561774312413,88.9524142094898,91.86936950683594,5215251
2020-04-27,92.4881018519998,93.54145141502316,92.42181156385914,92.75328063964844,5150295
2020-04-28,94.30752657522301,94.4327474516241,92.35552227783302,93.01110076904297,4997893
2020-04-29,94.93363032673692,95.25037410762658,93.93921721510245,94.7936782836914,5499450
2020-04-30,93.19524923764165,93.74770359907912,92.2376640291616,92.48810577392578,6941047
2020-05-01,90.74235706800319,90.94860528872329,89.4164689309599,89.77003479003906,5152073
2020-05-04,88.99657674486588,89.84367203902026,87.94323328625595,89.63005828857422,4202723
2020-05-05,90.8896700231796,91.57471669876537,90.2119948135762,90.29302215576172,4078772
2020-05-06,90.77918210018719,91.37582997923629,90.16780304561026,90.72762298583984,4042372
2020-05-07,91.80256395624819,92.01157822827022,90.21255189194012,90.4962158203125,4615580
2020-05-08,91.57113349650658,91.98916193519813,90.36929279947265,91.81000518798828,5232615
2020-05-11,90.92916469900636,92.15339861530721,90.07817304830446,91.51142120361328,3697924
2020-05-12,91.82495195778533,92.80284989145731,89.77212524414062,89.77212524414062,5004587
2020-05-13,89.5407091242801,89.57057255854636,85.73364251016905,86.39054870605469,6153409
2020-05-14,85.52462134374001,87.40576139095067,83.46432453420474,87.30125427246094,5501332
2020-05-15,86.53984774652957,87.62971118543045,86.03223489470341,87.32365417480469,5006470
2020-05-18,89.48846217948852,91.33973901978017,89.39141941787163,90.7425537109375,4399162
2020-05-19,90.46633709326599,91.19789283072485,89.68253077867278,89.79450225830078,3390191
2020-05-20,90.27224916865511,91.42183332093066,90.02590715436872,90.60816955566406,4017372
2020-05-21,90.3170554686362,90.86199019416006,88.80916344721697,88.92113494873047,4184941
2020-05-22,89.10776906054967,89.18241872481272,87.77902767402462,88.37621307373047,4373117
2020-05-26,90.54846850228292,91.53382486101644,90.33198986958507,90.89185333251953,5720888
2020-05-27,92.51919133619049,93.93004065414847,92.1683421205847,93.71356201171875,5990965
2020-05-28,94.70637013425949,94.78101381891524,92.72818738973469,92.9595947265625,4095404
2020-05-29,92.31762313295465,93.40748645618403,91.25014695788511,93.23579406738281,8294675
2020-06-01,93.04171138817895,93.87030992624683,92.58635511281565,93.22833251953125,3003798
2020-06-02,93.81058850536643,94.05693054199219,93.05663961541204,94.05693054199219,3115093
2020-06-03,94.91539777932987,96.7442814986098,94.8034262793247,96.3337173461914,4097914
2020-06-04,95.38568646896789,96.25907135082748,94.81835862066956,96.21427917480469,4042581
2020-06-05,99.94668269957094,100.20049506689136,98.34921246542763,98.58061981201172,6163764
2020-06-08,98.73739937562492,101.43220969812556,98.73739937562492,101.33516693115234,5617543
2020-06-09,99.6704799166141,99.73019486133019,97.80426875029245,98.43878173828125,5641706
2020-06-10,98.64780701412394,98.70752792272984,96.89357308695156,96.9458236694336,4952601
2020-06-11,94.07935300375021,94.13160955771512,87.9656519214288,88.0925521850586,12304726
2020-06-12,90.5111365727755,91.90705693263124,89.04056061087255,91.00381469726562,6506434
2020-06-15,88.97337664260525,91.3471948747665,88.3015417434802,90.80973052978516,5385959
2020-06-16,93.31042234048606,95.1766272129781,91.93689545901677,93.42239379882812,5864608
2020-06-17,93.93002522406248,94.2435525385037,92.1160704417572,92.67593383789062,3302013
2020-06-18,91.8174825855406,92.86255978777011,91.31734007030452,92.68340301513672,2997208
2020-06-19,94.18382586382214,94.66903958598364,91.25760883715812,91.42183685302734,8471554
2020-06-22,91.16057643213765,91.44424032935879,89.97367025958488,90.37677001953125,4993081
2020-06-23,91.07846658684055,91.74283716715395,89.00324678208932,89.13761138916016,6937700
2020-06-24,88.32393612933116,88.32393612933116,86.50251107637062,86.9056167602539,7061546
2020-06-25,87.15940889932735,88.98829814653021,86.66673084062661,88.85392761230469,6412608
2020-06-26,88.27915818723913,88.82409291724636,86.78618893558033,87.48042297363281,11244605
2020-06-29,88.07014165645,89.41381156550251,87.61478533154263,89.39141845703125,4350837
2020-06-30,88.97337667561327,90.47381013518837,88.83154770973988,90.15282440185547,4099797
2020-07-01,89.77957834181372,90.49619942422318,88.36125895692275,88.4881591796875,4869967
2020-07-02,89.34662346033522,90.63804274215748,89.02563771079238,89.35408782958984,3919362
2020-07-06,90.5111252376049,90.95901113621521,89.17491403801336,89.7198486328125,4231488
2020-07-07,88.83155136356041,89.21225802077167,87.58492426614298,87.77154541015625,4474893
2020-07-08,88.12987741515394,88.5628347473239,86.95042939340962,87.86860656738281,5431669
2020-07-09,88.0850735137445,88.0850735137445,85.99491892406928,86.37562561035156,4982098
2020-07-10,86.21885416083337,88.51056439894522,86.06209645291419,88.3463363647461,4482842
2020-07-13,89.41379811222961,90.31704029945305,88.57773524031212,88.9808349609375,4864632
2020-07-14,88.54787517244146,90.24239397173002,88.02533365885417,90.02590942382812,4742982
2020-07-15,91.36958247375007,92.53410139160924,91.18296730592888,91.81747436523438,4679176
2020-07-16,91.57862088038063,92.92229086495291,91.19044981626858,92.57144165039062,4530121
2020-07-17,92.85509256482956,93.78073387592043,91.96677905525557,93.39256286621094,4167892
2020-07-20,94.10918095250324,94.8556654724722,93.41495297009907,94.3331298828125,10384374
2020-07-21,97.9087733753947,98.66272219087439,93.90762197870114,94.1017074584961,16063004
2020-07-22,93.9822800465759,96.64722642749221,93.90763040368128,96.05004119873047,8572388
2020-07-23,96.37102793325002,96.57257780114874,94.91538668887168,95.04975128173828,4414225
2020-07-24,94.41526190784991,95.28864681825083,93.68370598555911,93.90018463134766,3693531
2020-07-27,93.20594988406752,94.29581336270357,93.09397838411704,94.21369934082031,3905136
2020-07-28,93.92255180140646,94.3107227654884,92.67592490411296,92.91480255126953,4370397
2020-07-29,92.98199623778785,94.04947251123784,92.61622427831539,93.54932403564453,2963109
2020-07-30,92.34748393596946,92.48931289887646,90.80226429544699,91.74282836914062,4171553
2020-07-31,91.60099742805286,91.81001166213765,90.3916922777086,91.77268981933594,5519847
2020-08-03,92.19072238582443,92.8700216553969,91.1829730134029,92.79537200927734,3688301
2020-08-04,92.42959298251851,93.95241943504924,92.42959298251851,93.93748474121094,3625541
2020-08-05,94.60187474529145,94.61680348407316,93.01932716206119,93.64636993408203,3786102
2020-08-06,93.31044437575909,94.25101437946196,93.31044437575909,94.1465072631836,3574287
2020-08-07,93.39780612970958,94.58513465668504,93.17849309107996,94.50194549560547,3818946
2020-08-10,94.84984040274878,96.22622781532341,94.66833783743365,96.12791442871094,4150842
2020-08-11,97.37572504431468,98.66892911424947,95.74977638120475,95.85565185546875,5231255
2020-08-12,96.50602653014523,96.64215644741653,95.1977043220451,95.81783294677734,3692066
2020-08-13,95.25819598536023,95.58339052052555,94.35825150740403,94.55487823486328,3317180
2020-08-14,93.92718830773923,94.95569456659445,93.70786923670917,94.73638153076172,3099716
2020-08-17,94.72126251137841,94.9783921077664,94.08600364067773,94.10869598388672,3514665
2020-08-18,94.5321901685239,94.91031941201376,93.95743420123506,94.47168731689453,3014990
2020-08-19,94.40363417487838,94.91032521948776,93.39780815297878,93.65493774414062,3916119
2020-08-20,93.17092659156401,93.80617937041363,92.87598650812731,93.13311004638672,2679015
2020-08-21,93.02724242525841,93.38268538982366,92.49786506492492,93.14068603515625,3540815
2020-08-24,93.61713489984588,95.33384105598994,93.29194633843292,95.04646301269531,4258057
2020-08-25,95.288453419006,95.90858202961941,94.1465035293959,94.25994110107422,3114674
2020-08-26,94.49439681172237,94.62295860517563,93.7381381874598,93.90451049804688,3544162
2020-08-27,94.2296913194449,94.60782057633234,93.76081079949655,94.26750183105469,3580144
2020-08-28,94.50194725094943,94.75907080611967,93.94231545525358,94.58513641357422,3242182
2020-08-31,94.72127375197208,94.72127375197208,93.04237812634135,93.25413513183594,5049983
2020-09-01,92.90626470590493,93.73815050898163,92.37688722045544,93.32220458984375,3300444
2020-09-02,93.56418668043817,97.3303491145983,93.45831120977802,96.93709564208984,6895650
2020-09-03,96.94467380944135,98.27568856858677,93.51126142337289,94.11627197265625,5979773
2020-09-04,94.04063840115525,94.79689700910119,91.68867340621958,92.49031066894531,6295037
2020-09-08,92.38443318346059,92.92137267951675,91.28785581165371,91.66598510742188,5449974
2020-09-09,92.36175435914025,93.54908317714397,91.72650139460215,92.46006774902344,3944152
2020-09-10,92.6642541730506,93.45832332352508,90.93242383495382,91.17442321777344,4161406
2020-09-11,91.80211441196256,92.79281026327153,91.30297939958596,91.85504913330078,3711313
2020-09-14,92.53567076447192,93.30705347454384,92.08192048927478,92.33148193359375,3809009
2020-09-15,92.88355414602948,93.3221802287303,92.44492202813117,92.59617614746094,3049299
2020-09-16,92.80038687492674,95.1523461354142,92.80038687492674,93.94233703613281,3962666
2020-09-17,92.73229521092,94.94812992228388,92.2407284014226,94.47168731689453,3317180
2020-09-18,93.97257611564586,94.47170512126436,92.75499899791726,92.83818817138672,5639614
2020-09-21,91.11391395701239,91.28029229301778,89.67702989761356,90.93997955322266,5555724
2020-09-22,91.0004743879812,91.84748422026068,90.39546995143775,91.13660430908203,3093859
2020-09-23,91.35592134444876,91.95336370422478,89.56358822992263,89.86609649658203,4120612
2020-09-24,89.31401199203339,90.38789684852678,88.08887302721267,89.30644989013672,3709325
2020-09-25,88.93590379499798,90.3047290548602,88.43677477575967,89.95684814453125,3089570
2020-09-28,91.18196882414622,92.51298329443473,91.06096915462834,92.0592269897461,3670623
2020-09-29,91.81725028018568,92.40713060406544,90.90973744714086,91.46180725097656,2203504
2020-09-30,91.79455716884951,92.95163141887703,91.35592499283463,92.01387023925781,3411111
2020-10-01,92.5356886105654,93.24657463981514,91.02317734288204,91.57524108886719,3359438
2020-10-02,90.02490217270179,92.0743587615939,89.85852384144184,91.18197631835938,3059759
2020-10-05,92.14244191553018,92.83063564955815,91.54499946781793,92.27100372314453,3190823
2020-10-06,92.70205636390028,94.40363813510412,91.95335990175478,92.24073791503906,4050426
2020-10-07,92.77011954642082,94.07087966650272,92.50542784671195,93.8288803100586,2944908
2020-10-08,98.96388776434775,102.4729213834666,98.13956408901569,99.4403305053711,26452189
2020-10-09,99.82600293409645,99.82600293409645,96.49846648536104,96.64215850830078,8737970
2020-10-12,96.85392014328606,96.9900440432829,95.62121879892095,96.20353698730469,4848315
2020-10-13,95.71952944692148,96.15816161918,94.12382906974265,94.60783386230469,5654781
2020-10-14,94.6305135964414,95.99933870658448,94.6305135964414,95.24308013916016,3899593
2020-10-15,93.83643862269766,94.69857261120391,93.6624981974802,94.44900512695312,3541024
2020-10-16,94.66077095581794,95.61365635802959,94.27507953278933,95.23552703857422,4927078
2020-10-19,95.89345499131595,96.30939475357881,94.5926949538698,94.92544555664062,7822720
2020-10-20,90.59965317097978,90.86434485872738,88.36113206663958,88.76194763183594,22490151
2020-10-21,88.22500657119672,89.00395138026215,86.81080293022677,87.0149917602539,10204044
2020-10-22,86.96963017129183,87.77126138859805,85.44198876835125,87.54438018798828,8217167
2020-10-23,88.10400512398893,88.19475639007605,87.3704389279154,87.72587585449219,4072496
2020-10-26,86.55368489214308,86.89400367770395,84.57985524852396,84.86723327636719,7534756
2020-10-27,84.81429377554004,84.86723453404223,83.21103130659083,83.61184692382812,6209161
2020-10-28,82.17496380088913,82.98415720799326,80.1028145368824,80.6548843383789,9860956
2020-10-29,81.10861866660304,82.91607569364501,80.57923532119119,82.36400604248047,7071169
2020-10-30,81.60018500165354,84.54958578858731,81.48674743834025,84.44371032714844,8285889
2020-11-02,85.19241135604909,86.0847937428351,84.88990915892828,85.3890380859375,5555829
2020-11-03,86.21335854773982,87.46118383937693,85.93354266723476,86.33435821533203,4397698
2020-11-04,84.95042346485926,86.14530820985217,84.06559702587793,84.62522888183594,6066905
2020-11-05,85.68398328943465,87.18893829767654,85.46467023960568,86.79568481445312,5127701
2020-11-06,87.03012885392847,87.04525306058561,85.752054933824,86.24362182617188,5490663
2020-11-09,90.4403405852655,91.86737941229464,88.4378892953419,88.63736724853516,9405841
2020-11-10,89.52733888664335,90.662826325392,89.18975707206381,90.46334838867188,5881449
2020-11-11,90.62446942852773,90.80093209685512,89.16674365951465,89.91862487792969,4486922
2020-11-12,88.71408748240633,89.28183432700618,87.06456150157541,87.84712982177734,6797117
2020-11-13,88.37649424168421,90.04904128849142,88.23839649836323,89.65008544921875,4898000
2020-11-16,90.76257996388567,90.95438617425022,89.85725734495843,90.8086166381836,5536896
2020-11-17,90.2255223883442,90.94671052464966,89.81889470921921,90.30224609375,4324687
2020-11-18,90.31757285226394,91.20755175078808,89.57336345652303,89.58870697021484,4818713
2020-11-19,89.41225906646086,90.11043186577443,88.91356420980833,89.90328216552734,3597822
2020-11-20,90.22552100951073,90.56309673634043,89.52734815868291,89.71915435791016,5255418
2020-11-23,90.09509234224099,92.46581248644911,89.97233197000185,92.13590240478516,5910318
2020-11-24,92.72666016507361,95.69582014763986,92.6883013772376,95.45797729492188,8109115
2020-11-25,94.3148102133052,95.38892353309171,93.68568328620552,95.2891845703125,4326151
2020-11-27,95.28919150180924,96.14080556448916,95.06669216656981,95.4042739868164,2187395
2020-11-30,95.21247150794846,95.90297256756305,94.43757498998927,94.7674789428711,6263448
2020-12-01,95.05902026876217,96.53976130211973,94.42989941953888,94.49127960205078,5553319
2020-12-02,94.25342542055876,95.62675556144528,93.91584976410702,95.61141204833984,3860472
2020-12-03,95.25848844269804,95.79554814716167,94.59100887452905,94.83651733398438,4757417
2020-12-04,95.11273518744797,97.7289699782699,94.85954880535091,97.59086608886719,5776849
2020-12-07,97.04613612170385,97.4143988565717,95.57306681409769,95.67280578613281,8701151
2020-12-08,96.1484835709381,96.92338010911695,95.6267734143995,96.44770050048828,5643170
2020-12-09,96.51675312478572,97.96680723483871,96.44002942168363,97.27630615234375,6813121
2020-12-10,96.93871788539579,97.38370428491959,95.85692666934882,95.87227630615234,5024147
2020-12-11,95.19712599025519,96.2942546802373,94.83652889110627,95.3428955078125,4687544
2020-12-14,96.14846904477622,96.85431965444988,94.72910831402486,94.77513885498047,5282300
2020-12-15,95.43495392862255,96.6164779663086,94.70609416257001,96.6164779663086,4556585
2020-12-16,96.61648105336451,97.10750412526993,96.12545798145909,96.32493591308594,4738485
2020-12-17,96.73156353350134,96.73923529066306,95.83391284118052,96.32493591308594,3962248
2020-12-18,96.35562918482316,96.97707825196522,95.87994962664688,96.55510711669922,7900229
2020-12-21,95.11273243276764,95.27384546878875,93.38647672421324,94.66773986816406,6397022
2020-12-22,94.60635238790616,95.3045251055402,93.91585142696067,94.83651733398438,4535561
2020-12-23,95.0436622247001,96.06407316272058,94.9362515137575,95.05900573730469,2817819
2020-12-24,95.90298112531659,95.97970483272269,95.29687546996169,95.6651382446289,1842111
2020-12-28,95.97969114186586,97.13052209795003,95.4886680563051,95.7648696899414,3781499
2020-12-29,96.17149564968372,96.27123461653687,94.55265078559685,94.9822998046875,3647402
2020-12-30,94.98229183937103,95.78787526388088,94.85185973177802,95.39659118652344,3535794
2020-12-31,95.30453367987741,96.69320748339283,95.1280710147431,96.578125,3738822
2021-01-04,96.55510383142378,96.60880612979561,94.39920543999771,95.08970642089844,5417443
2021-01-05,95.91064702035904,97.19191020167648,95.6037583322083,96.7776107788086,6395872
2021-01-06,97.36068500621461,101.18145864368256,97.22258113964548,99.19435119628906,8322708
2021-01-07,99.76977112146746,100.09200941939538,98.40411260206353,98.96418762207031,4714740
2021-01-08,98.64195411867651,99.21737264555848,97.42206512732758,98.61126708984375,4891305
2021-01-11,98.16627635900771,99.49357609833103,97.94378315046613,98.64962768554688,5859587
2021-01-12,99.04091313454174,99.62400343717826,98.15860592313476,99.13298034667969,3921663
2021-01-13,99.08693583067965,99.54727185490664,97.0231046625692,97.37602996826172,8030874
2021-01-14,98.2199851001879,99.86183914153935,97.85938801277901,98.94884490966797,7848347
2021-01-15,98.4194650181123,99.15599659978947,97.95145719534129,98.50386047363281,5131153
2021-01-19,99.1866910909241,99.42453396032043,98.27369677200059,98.98721313476562,5646308
2021-01-20,99.50892328666777,100.55234355175601,98.6342878121984,99.80046844482422,5856240
2021-01-21,99.83114498649198,101.45766151971313,99.77744268870923,101.00499725341797,13116003
2021-01-22,92.6039073062162,92.6039073062162,90.0413810499459,91.00041198730469,39814421
2021-01-25,91.11549186102825,91.71392567931953,90.1104304064143,90.9773941040039,14315974
2021-01-26,91.43772300516763,94.05395758317803,90.85463270841535,93.97723388671875,11186656
2021-01-27,93.66266666091134,95.74184133535033,93.30974135646822,93.96188354492188,12705239
2021-01-28,94.21507220988842,94.52196085827937,92.12054784748575,92.12821960449219,8455969
2021-01-29,92.23563966940871,93.06424461444774,91.2229064148505,91.38402557373047,12369473
2021-02-01,91.99013227790842,92.79571583654409,91.09248150205339,92.48115539550781,6538023
2021-02-02,91.5758253438889,92.83407312745034,91.51444516321104,91.63719940185547,6633627
2021-02-03,91.33032818162624,91.91341857990608,90.62448352126445,91.39170837402344,7024308
2021-02-04,91.99777578486953,92.91076979611128,91.19986422913425,92.84939575195312,4771957
2021-02-05,92.8340723637788,93.4555214318459,92.46580352816368,93.44017791748047,4775722
2021-02-08,94.07696444013109,95.12039069959329,93.90817354756128,94.83651733398438,6158848
2021-02-09,94.7743331420254,95.31856335358462,94.1134764094985,94.92982482910156,4933982
2021-02-10,95.6528629430584,95.9483101384411,94.23785837799937,95.03865814208984,5090673
2021-02-11,94.8520765646808,95.01534873158568,93.78693895629296,94.00463104248047,5629154
2021-02-12,94.07459577668558,94.35448202677198,93.36708726452414,93.91909790039062,4049275
2021-02-16,93.41373236935762,93.76359325898683,92.79952759091071,93.35153198242188,6945231
2021-02-17,92.7295673033487,93.73251069540382,92.53519804414246,93.2738037109375,4141219
2021-02-18,93.68586292658875,94.02794958867854,93.06387758851832,93.86467742919922,5646413
2021-02-19,93.88025359561456,93.88802787121755,92.03763239164394,92.51189422607422,6881320
2021-02-22,92.13090381429643,94.17566801397908,92.08425817388735,93.96574401855469,6149643
2021-02-23,94.01240088234829,94.34671327004416,93.1416263741419,93.84912872314453,4739740
2021-02-24,93.9190983861559,96.010508226426,93.70140632183927,95.79281616210938,6087720
2021-02-25,95.91721924986581,96.67914774709233,95.11641938218015,95.21749114990234,5953623
2021-02-26,95.04642987423932,95.04642987423932,92.4263385965461,92.4652099609375,9467346
2021-03-01,93.5692364890293,95.10086770721631,93.18827845746979,93.87245178222656,5977367
2021-03-02,93.8724365797739,94.77431424400044,93.49925288248699,93.55367279052734,4732418
2021-03-03,93.6858638275874,95.34188344168315,93.281576766444,95.13196563720703,7744898
2021-03-04,94.85207697307146,95.80060047279473,92.3330570136459,93.38265228271484,8439651
2021-03-05,93.79470413036475,96.21265207544086,93.4914888530516,95.49737548828125,7268968
2021-03-08,95.6217765870998,98.62283247112525,95.53625336902243,97.03678131103516,7572203
2021-03-09,97.49548997703941,98.29628979391569,96.53141800553725,96.54696655273438,5867014
2021-03-10,97.22335878767309,99.70350684719251,96.88127218149295,99.41584014892578,7581199
2021-03-11,99.58688883143583,100.01450485459786,98.56839705763839,98.8482894897461,5383657
2021-03-12,98.8871840837657,99.26814835547466,98.43625134098849,99.2137222290039,4194565
2021-03-15,99.33812675860578,100.10004912608505,99.15930602788599,99.96788024902344,3577948
2021-03-16,99.73464029147055,99.9212352983495,99.00380881377313,99.70353698730469,4867247
2021-03-17,99.87456153997853,100.67536131622816,99.12040740295382,100.3177261352539,4488804
2021-03-18,100.24776335995489,101.84936310238284,99.3536659946995,101.11853790283203,6104142
2021-03-19,101.08743552156456,101.41397985594489,99.92900041642523,100.21666717529297,10297870
2021-03-22,99.90567098362922,101.63167152982713,99.43141544143509,101.49949645996094,4356485
2021-03-23,101.41397873449314,102.28474707113564,100.91639416875668,101.42952728271484,4556794
2021-03-24,101.81047128057088,102.7123427387889,101.51503030954116,101.55390167236328,4189230
2021-03-25,101.32845876458241,103.59091530755543,100.89306837776877,103.458740234375,5809484
2021-03-26,103.62977516260713,106.10992352109487,103.49760630864371,106.03218078613281,5823710
2021-03-29,105.72119045666659,106.56864215201865,105.35578096999838,105.62789916992188,4835344
2021-03-30,105.6278987851718,105.94666262730655,104.19733312117836,104.74156951904297,5010758
2021-03-31,104.60160809324462,104.7337893472955,103.17882927658249,103.6064453125,5172575
2021-04-01,103.99520508661558,104.12736775416273,102.83676372259222,103.58313751220703,4261404
2021-04-05,103.90189782736617,106.27319405006855,103.715302846358,105.68231201171875,5722980
2021-04-06,105.41019225014695,105.45685030149905,104.2517572166563,104.35282897949219,3787566
2021-04-07,104.05739304933535,104.91261904063599,104.01074740476017,104.90483856201172,3112896
2021-04-08,104.62494283961786,105.44906545560212,104.30617901688129,105.05255889892578,4275211
2021-04-09,104.85821051864832,105.53461591022685,104.733822112235,105.52684783935547,3162999
2021-04-12,104.97480768232184,105.24692587487264,104.06516182045235,104.64049530029297,3926684
2021-04-13,103.40429904045102,103.88633497425637,101.36730928205131,101.98928833007812,8403041
2021-04-14,102.0903658711583,103.23325848614768,101.47616106105399,103.11663818359375,6137928
2021-04-15,103.62202580942736,104.0807390786602,102.79790298441083,103.07778930664062,4062664
2021-04-16,103.40432246507197,104.25954850324233,103.3654448879336,103.86302947998047,5535223
