Date,Open,High,Low,Close,Volume
2021-04-20,221.15548163481918,222.82695419702245,216.93883329463765,218.31590270996094,12093900
2021-04-21,217.79355848189968,217.9455131614562,214.69755796471355,217.8980255126953,14315900
2021-04-22,217.25698306620401,222.22863713037108,216.3595287978303,217.81256103515625,11986200
2021-04-23,219.04714104733984,221.27893004383088,218.91418432996562,220.40521240234375,8967000
2021-04-26,219.85438747895358,221.74428570262242,219.208601849476,220.9940185546875,7792900
2021-04-27,221.69680813374748,225.01123448436016,220.4052223248818,224.0520477294922,11646300
2021-04-28,225.61904462974445,227.18603555912412,224.44141763105728,224.81179809570312,9187700
2021-04-29,225.82796615701022,226.07489612971685,220.89906131272156,222.39956665039062,9552800
2021-04-30,220.11080332606412,222.08617056735267,218.9141784108556,219.33204650878906,9326400
2021-05-03,219.63596812018082,224.28946785363274,218.81447672306675,219.10414123535156,13620900
2021-05-04,218.6672748980393,219.83539569663733,214.10873597586706,216.43548583984375,13260500
2021-05-05,216.53045520551592,217.76506157641802,215.32433852468733,215.371826171875,10013800
2021-05-06,215.68522960536652,216.94832568011293,211.6680238580543,215.02993774414062,12247700
2021-05-07,216.4354909448006,217.28071893952634,213.72886881146803,213.9757843017578,10550000
2021-05-10,211.6585195634252,211.6585195634252,207.5653364407071,208.48654174804688,17266700
2021-05-11,202.95931082955804,210.25296097079624,202.2850210499326,210.24346923828125,13887700
2021-05-12,213.43445587751026,213.9567765256475,207.98320145363041,208.83792114257812,20366900
2021-05-13,202.42748623112283,204.6592753082245,194.1081631338,195.71315002441406,51693900
2021-05-14,199.363756149801,200.3286523501597,195.6561549985782,198.9705810546875,31626800
2021-05-17,200.02002097303927,202.4274868248254,198.90412643121562,200.43313598632812,20529800
2021-05-18,201.81018200739464,204.34586584943824,200.78450969636657,202.96881103515625,19519400
2021-05-19,200.4806263799351,202.1995720635041,199.54991481803236,201.84817504882812,17030400
2021-05-20,202.28028414026272,206.6821297886437,201.93365473576813,206.07432556152344,19123400
2021-05-21,204.40286897525513,205.02967120889969,199.31250274279046,200.44264221191406,22825500
2021-05-24,199.4644423676685,201.34483443537002,198.20134626177332,199.85382080078125,15884200
2021-05-25,202.12358809488487,203.28221715134842,200.39513624333586,200.5091094970703,14116100
2021-05-26,201.62024926089336,202.99730409805628,200.89847179417956,201.12640380859375,9405800
2021-05-27,203.39617332872376,204.62128797522755,201.83867413197444,202.03811645507812,18680200
2021-05-28,202.05710124303008,203.73806543608822,201.39231764699443,203.19674682617188,10401500
2021-06-01,211.80098484145756,211.9054518720346,207.261443860375,208.43905639648438,23052800
2021-06-02,208.3915633910737,208.87591710729674,206.52067760442415,208.54351806640625,13126400
2021-06-03,207.033509227019,207.69829282629783,205.4237692522552,206.12179565429688,12448100
2021-06-04,207.29941776802588,208.05917664547445,206.2167660773001,208.002197265625,8999100
2021-06-07,207.03350081654574,207.41337300321734,204.83970778244785,205.98883056640625,9928600
2021-06-08,206.35921885114377,207.25193446401292,203.9375082096231,204.9631805419922,9443000
2021-06-09,204.383866444051,205.67545221812463,202.5794372571211,202.5889434814453,10233600
2021-06-10,202.75989389960694,203.99450036725838,201.53479365685521,202.35153198242188,10735900
2021-06-11,202.71239965160223,202.72190587619255,200.38564974474838,200.9934539794922,12276600
2021-06-14,201.57276277297711,204.3411173084328,201.567067733103,203.17774963378906,10773100
2021-06-15,203.39619788111932,203.70010726897326,199.09408023629274,199.49295043945312,12167000
2021-06-16,199.19852302041787,200.97444800444237,197.75118589308076,198.7901611328125,10917800
2021-06-17,199.34098170386224,201.80070285355,199.21753120354003,200.95547485351562,11233700
2021-06-18,201.3448348472722,203.08277846309562,199.99626966535808,201.62025451660156,13724600
2021-06-21,199.9583029356598,201.12642383203595,198.47678092246136,200.44264221191406,9273800
2021-06-22,199.8348105242356,201.01243748427623,199.3029836684737,200.68954467773438,11092100
2021-06-23,203.41517398564918,205.44752070217532,202.4084996061356,204.0514678955078,13785800
2021-06-24,206.07431848120214,208.53402499619384,204.71624712731864,207.39439392089844,13488200
2021-06-25,210.55690211405636,218.6672917038398,209.97758753684346,217.0053253173828,27383900
2021-06-28,217.95500045591464,219.27507591388652,215.31484953997088,217.0907745361328,13564900
2021-06-29,215.29585596727415,218.08796161654305,214.2530984971684,217.8980255126953,10273800
2021-06-30,215.57126849358497,216.5114572484018,214.32715589852813,215.371826171875,9348600
2021-07-01,216.59695256936908,217.33771353388892,210.40493691276092,210.70883178710938,13316400
2021-07-02,208.13517029797092,208.45806313655953,205.57099656537324,206.7960968017578,12989200
2021-07-06,204.48834153687642,204.56430438729186,198.84049926113096,200.95547485351562,23719900
2021-07-07,200.9649595892585,201.38282770797377,197.36562191431696,197.53656005859375,18340400
2021-07-08,191.56298787317485,192.10430649636345,188.28652847810213,189.7965545654297,33992500
2021-07-09,191.8858870440657,196.8413979993775,191.36355187025006,195.5802001953125,16911300
2021-07-12,193.64280595700745,196.06928423313624,192.80708420561072,195.14332580566406,11259500
2021-07-13,198.7046676315955,202.10457724535166,197.7169912731387,198.9705810546875,17375900
2021-07-14,204.65926882335762,205.46651535533394,200.4141310903246,200.86048889160156,19484200
2021-07-15,204.28889624572108,205.70394704175504,202.43793578347956,203.9564971923828,14283600
2021-07-16,204.0419897886353,204.3743743654894,200.82252410934245,201.43032836914062,11150200
2021-07-19,195.73214670293115,198.56223376573223,193.0160184037663,198.40078735351562,15865800
2021-07-20,198.48626520571435,200.86050282779226,197.03037817460287,199.99627685546875,9986800
2021-07-21,198.62872036283824,201.1929086740848,197.93544701135446,200.46163940429688,7650300
2021-07-22,201.94313791610958,205.50449405493148,201.90515649342137,203.272705078125,10563100
2021-07-23,195.91258615886576,196.48240898729452,193.31992272102764,196.14051818847656,25539900
2021-07-26,188.39097895078646,188.58566815071453,181.2777731872225,182.11349487304688,55736800
2021-07-27,174.35449339130207,177.49798137521654,170.63169090492156,176.70974731445312,59265700
2021-07-28,180.66048307626403,188.03961758130788,180.2141252489723,186.14971923828125,34535200
2021-07-29,190.9314384531902,191.02166064169953,185.10506457290958,187.60275268554688,23363200
2021-07-30,180.99287709545615,186.18295685727605,180.90740802227754,185.3709716796875,17250600
2021-08-02,186.39664761804212,191.9048816909435,186.37764965990493,190.02447509765625,17889200
2021-08-03,185.20001863691274,187.5077850460569,182.34144187435874,187.4508056640625,20115900
2021-08-04,187.5552773422831,193.04925209658623,187.00445248402838,190.61329650878906,22327300
2021-08-05,189.24572677268657,190.21440523935917,187.69771928497101,189.25521850585938,9881400
2021-08-06,189.22673320194878,189.2932188092869,185.83631501640826,186.51060485839844,11967700
2021-08-09,184.79165408957067,185.66537174708407,183.12019611317928,185.42794799804688,14657200
2021-08-10,187.34634278379357,188.46697596436547,185.25985688871413,185.88380432128906,9983700
2021-08-11,186.7100459559259,187.01394082564656,184.93410642186095,185.0575714111328,8985100
2021-08-12,181.55319890147018,183.27214460379813,180.14290118863713,182.0185546875,12873400
2021-08-13,179.12199325118996,179.73928926923045,177.31757835907368,179.13148498535156,15377000
2021-08-16,175.69357879012531,176.89018929910858,172.37913795179455,173.51878356933594,21020700
2021-08-17,167.070343411132,168.9412437288272,164.43968419178665,164.99050903320312,40558000
2021-08-18,165.34189781542779,166.53850824445556,163.45199963410755,163.679931640625,34339800
2021-08-19,158.31415994739416,158.8497980347361,151.48585030510688,152.47354125976562,66663000
2021-08-20,155.8639344891775,158.5325750474146,147.67756845082243,150.01382446289062,75948900
2021-08-23,151.2674296759264,153.3472641989951,145.1134096763781,152.9578857421875,88699200
2021-08-24,160.53644501600925,165.39128565212886,159.6988248785578,163.06263732910156,62786400
2021-08-25,160.2135428724416,161.07776879639445,157.72534662095092,160.5934295654297,26055400
2021-08-26,159.03592097123453,159.97610968713118,156.5287269101855,156.92759704589844,18816500
2021-08-27,151.94170616848814,153.63216208584697,150.57414306878312,151.44786071777344,31718100
2021-08-30,152.1126431022665,155.07568680063108,150.27023252375176,154.12599182128906,23769400
2021-08-31,159.2638444089763,160.49845077471315,157.7823225665702,158.58956909179688,24629100
2021-09-01,161.03028940360352,165.99719042808718,160.811863600935,164.5631561279297,29550200
2021-09-02,169.05519570948468,169.21664211478864,163.03413310191095,163.3475341796875,29302400
2021-09-03,160.99702522894958,163.404505324736,160.3844824403037,161.73304748535156,16423500
2021-09-07,165.38938576933836,167.94406775093321,164.64862479586728,166.3485870361328,24608500
2021-09-08,165.4843659540327,165.59832472525426,160.7453823377148,162.12245178222656,18993000
2021-09-09,158.883971403414,160.53643137710048,157.25049489546984,158.90296936035156,17295800
2021-09-10,162.58778364429,163.0056517694159,159.17838201886113,159.64373779296875,15064300
2021-09-13,156.2153478232692,158.46801885657788,154.81929490622855,157.0890655517578,15458600
2021-09-14,154.66733844250265,154.86582436275603,151.45736449439963,152.09365844726562,20925900
2021-09-15,150.00432283215238,150.0803001713392,146.17705312919114,149.91885375976562,31796600
2021-09-16,147.1267499268435,149.70897959818697,145.93963115856158,148.3993377685547,24358900
2021-09-17,150.50765963742597,152.31208883328185,150.1372791668401,151.99868774414062,25489000
2021-09-20,146.6329100563743,147.33568961084174,141.59003165489676,143.8693084716797,36177500
2021-09-21,143.95478015424848,144.90447522230036,142.04684021208163,142.6251983642578,19494700
2021-09-22,143.85030585588646,146.25303309747792,143.4229459950746,144.24917602539062,19832000
2021-09-23,144.90445649788097,144.9994172976974,142.08386135094582,143.58438110351562,24707500
2021-09-24,140.2794715843949,140.55487679116968,137.29742950779772,137.78176879882812,32067400
2021-09-27,137.6298075231357,143.3944635419851,137.1739579480059,142.6251983642578,24287400
2021-09-28,144.5055884991008,145.99660204992614,141.37159223486546,144.72401428222656,26299600
2021-09-29,142.8911168526319,144.4486160814479,140.06101530359155,140.15599060058594,17361300
2021-09-30,139.63366294225227,142.05538823360146,139.4760132151474,140.60235595703125,14291500
2021-10-01,139.69063234062915,140.9822181042676,136.12927613477262,136.94601440429688,20211000
2021-10-04,134.57177227706825,134.76170836990235,131.46626571548808,132.6059112548828,25218500
2021-10-05,132.36849820965503,136.5946382042089,132.18805383496687,135.93934631347656,14032100
2021-10-06,133.48913045489303,137.60321000060372,132.91932213435675,136.85105895996094,14875900
2021-10-07,143.45143269079003,150.32721521846432,143.1665212924664,148.1524200439453,46035900
2021-10-08,151.81824764977998,154.59135539066122,149.96634524471156,153.39474487304688,33499200
2021-10-11,161.07776102493827,161.25820538400234,155.70248413085938,155.70248413085938,42193600
2021-10-12,155.58378848584334,157.39295639467935,154.0785299484258,154.80029296875,24512700
2021-10-13,156.11087430250848,159.8004342922102,155.37011333539613,158.97894287109375,18595000
2021-10-14,159.79566591829462,160.48895366045744,156.1868367272645,158.39012145996094,17403700
2021-10-15,158.5895651469958,161.25820564176928,157.1127819621858,159.5487518310547,20762800
2021-10-18,158.20018384373782,160.7358675785596,158.20018384373782,158.42811584472656,18945900
2021-10-19,162.01796633949093,168.51387640271903,161.87550340045115,168.09600830078125,33538900
2021-10-20,171.8473067087872,172.92995842508859,167.26978436133592,168.26695251464844,33714400
2021-10-21,168.0960333598311,170.73618458889877,167.82062815587682,168.49490356445312,16444000
2021-10-22,170.0713716184367,172.92994817141494,166.96586510665858,168.7607879638672,20807300
2021-10-25,168.91275667625607,169.31162684533334,165.08548690859047,167.30776977539062,13119700
2021-10-26,165.70278098061215,166.1016511451305,159.05491592291483,161.43865966796875,17577000
2021-10-27,159.10240974927356,163.7749076323091,158.92196537210978,160.71688842773438,11801800
2021-10-28,160.01411113164906,161.78054436012803,158.38063461967084,161.2487030029297,12440100
2021-10-29,158.66555524159807,160.08059155857677,154.5343760744167,156.6427001953125,17155400
2021-11-01,157.4974077322705,163.2478182155784,157.45942631022695,161.60958862304688,17609500
2021-11-02,158.69403753026447,158.69403753026447,154.57235028880135,154.70530700683594,19072900
2021-11-03,157.04156782905937,158.26666801892097,154.90475405117368,157.87730407714844,13569700
2021-11-04,160.76436454534536,161.39116670804475,156.22482371463516,156.50022888183594,16669200
2021-11-05,156.50498929256432,156.50498929256432,150.3367247665464,150.74508666992188,22098200
2021-11-08,153.62741462661586,154.00254821777344,151.45735802384823,154.00254821777344,16223100
2021-11-09,154.00255324540947,156.20583823256163,151.51434235297143,152.13165283203125,14010100
2021-11-10,155.44606167406596,158.10521041885642,153.67964298754666,155.7214813232422,17216800
2021-11-11,158.1812115155343,161.0967823910421,158.1812115155343,159.4063262939453,16747500
2021-11-12,156.86492230919728,159.35882816996295,155.18016136323348,158.4186248779297,13741800
2021-11-15,158.8080010713382,159.98562810308877,157.33597090444894,158.16220092773438,9655700
2021-11-16,160.1185837059036,161.39117153524455,158.28566481007144,159.95712280273438,11887500
2021-11-17,159.5677593639019,159.8336728069499,153.02909995690752,153.45172119140625,18829500
2021-11-18,139.51970913203346,141.02972084705402,134.75223572330495,136.376220703125,61571500
2021-11-19,135.8443552761032,137.7627430762097,132.9572890891501,133.28018188476562,28575700
2021-11-22,132.86231261030002,133.62207143938537,128.4082556383158,129.747314453125,26390400
2021-11-23,129.18890431505352,129.96576280181011,126.60383448360686,126.93623352050781,24102900
2021-11-24,126.40440400928175,129.8802765230875,124.61897286090424,129.65235900878906,20010400
2021-11-26,126.2429534087936,127.24013608874347,124.61898302222039,126.64183807373047,14814900
2021-11-29,127.49655894656502,127.7814703564167,123.98269020158423,124.98936462402344,18648900
2021-11-30,123.36633004736345,124.71395326895701,119.78502669772088,121.1146011352539,32625400
2021-12-01,121.91234433378332,122.6578583978058,115.76782367830675,116.32814025878906,29203800
2021-12-02,116.8314710123265,118.71187022474945,113.33659326308597,115.86278533935547,34478600
2021-12-03,112.06400091694475,112.24444527091062,103.23183523457377,106.32784271240234,70266500
2021-12-06,107.9233399372091,117.59123539124987,107.72390485535612,117.3823013305664,43111400
2021-12-07,122.7955715655547,122.93802002507074,117.24934876445525,119.22471618652344,38542800
2021-12-08,117.0119172114001,120.58277235261026,115.21699428505939,118.78784942626953,22275000
2021-12-09,118.36048635627021,121.33303637144748,117.01381952916509,117.67671203613281,23499300
2021-12-10,117.02141694336997,118.91130793043047,116.60354883233435,118.76885223388672,15008300
2021-12-13,116.81248372184639,117.04990746924852,113.72597500561875,116.09071350097656,15820500
2021-12-14,114.84661652079699,121.22856807347839,114.2483112798323,120.21239471435547,17691500
2021-12-15,116.46109813186087,117.37280448501542,111.84557973766731,116.30915069580078,24893500
2021-12-16,116.16668923436073,119.3671639135452,112.91873415371039,114.20082092285156,22533400
2021-12-17,113.4790590220732,116.68903291485769,111.88357105490881,115.957763671875,19781100
2021-12-20,112.53886811629584,112.85226923480387,107.97558292099679,109.21493530273438,23970500
2021-12-21,110.97186014666956,116.79349517822266,110.73443639485998,116.79349517822266,18036300
2021-12-22,111.19978623744801,112.69081437225594,109.3573828285784,111.8835678100586,24502000
2021-12-23,110.92437789357763,113.57402054345326,109.5853044778189,112.69081115722656,17563300
2021-12-27,111.87407477408739,115.67285480382758,110.26148726073785,110.72493743896484,17864400
2021-12-28,110.41154006415577,110.56348749277788,108.71158518570981,109.02498626708984,17052100
2021-12-29,108.07529403224123,108.45516623623396,104.82733162155974,106.45130920410156,21100500
2021-12-30,106.96414535494458,118.04709152334456,106.6507515112668,116.80298614501953,45437100
2021-12-31,115.13152814017782,116.72701603141684,112.62432667200407,112.81427001953125,24287000
2022-01-03,113.37459236534853,115.81530835197437,109.99368030877997,114.32428741455078,16775300
2022-01-04,113.51704253577155,114.78963760735084,109.94618729614953,113.5455322265625,20824000
2022-01-05,112.06400857796805,120.2503819825026,111.77909718334429,115.06504821777344,36651100
2022-01-06,118.00910746280883,121.94083709528802,117.25409440086644,120.25988006591797,32045800
2022-01-07,123.68829127193597,127.14518075095351,121.73190725294313,123.27991485595703,38113000
2022-01-10,125.35024782800284,125.9295623556226,119.88000261838573,121.84587097167969,23372200
2022-01-11,122.7101044437698,127.4775631866393,121.05762983108967,125.54019165039062,23616400
2022-01-12,129.177513684641,131.72268924467855,128.7643986918972,130.49758911132812,25961100
2022-01-13,128.39876246044054,129.08254402697176,124.69495771772618,124.76142883300781,19887700
2022-01-14,126.1289980933506,127.6010283286768,122.84306131402025,124.95138549804688,18614900
2022-01-18,119.91798474135733,125.4832052795705,118.5409298863878,122.13078308105469,26122200
2022-01-19,121.6559391738378,124.27709224054747,120.73472658958386,121.31404113769531,14665200
2022-01-20,128.94010512503317,129.87080224630154,124.10614615242793,124.43854522705078,28966400
2022-01-21,121.7793819096423,122.47266967119835,116.35758092089793,117.03091430664062,26341400
2022-01-24,113.3176137411628,114.70416765282779,109.51883351887025,114.3147964477539,28509300
2022-01-25,113.87792904652783,116.2996469091603,112.1019968174525,113.14665985107422,22224100
2022-01-26,114.84661532197175,114.84661532197175,107.27944344614247,107.66692352294922,27513200
2022-01-27,107.4200018319905,108.77806596931552,104.72286426924248,106.1664047241211,21472700
2022-01-28,107.5529579644408,109.5188263102583,104.52342861797695,109.43335723876953,18892400
2022-01-31,112.22545678256975,119.5381126541364,111.58916286940682,119.4621353149414,20346500
2022-02-01,118.53143713500911,121.56096666982509,116.78400171701753,120.82020568847656,15036100
2022-02-02,121.20957593706613,121.20957593706613,115.07454681826079,116.69852447509766,14050100
2022-02-03,115.43542981250839,118.96828911593128,114.65668020459721,117.25884246826172,16651500
2022-02-04,115.16950934157249,117.70520049557678,113.64050705912048,116.07172393798828,13538200
2022-02-07,110.25959194308847,110.6869590555334,107.88535435927693,109.04398345947266,28589200
2022-02-08,112.21596498468173,116.09071508862081,110.92437920150276,115.767822265625,22340500
2022-02-09,116.89795767588967,120.42133261063577,115.80581418869892,120.13642120361328,18253600
2022-02-10,117.86664468981755,121.88385040253517,117.19236212267481,117.7431869506836,16116600
2022-02-11,119.03002026098673,120.34534984602877,115.80580896995048,116.10021209716797,13889900
2022-02-14,114.49521851396155,116.22746693640852,113.36508647355947,115.78680419921875,13154900
2022-02-15,117.54374801921429,120.4260758480271,117.17146919887965,119.88949584960938,14634700
2022-02-16,119.29119339929129,121.1620937692764,118.24653031452341,119.24370574951172,17993300
2022-02-17,118.71187333794869,122.8905254829663,117.81536103864137,118.17054748535156,15906000
2022-02-18,114.79912673140015,114.79912673140015,111.30424891038398,113.00420379638672,21201400
2022-02-22,108.26523499149876,109.07247432959645,106.4228242879643,107.24906158447266,21755100
2022-02-23,109.30989522863096,109.59480663254631,104.08657262456816,104.2005386352539,24489200
2022-02-24,95.0397704292787,103.46926231745827,94.98848609026699,103.45027160644531,35294700
2022-02-25,102.46259078295043,103.08939294745623,98.76827789146554,102.51007843017578,21428400
2022-02-28,100.63918320321616,102.0827164566625,98.42639205064297,99.89842224121094,23063500
2022-03-01,100.52521530007003,105.65356980016385,100.52521530007003,101.70283508300781,21218500
2022-03-02,101.98774446815712,101.98774446815712,98.04650880776659,100.1168441772461,20791800
2022-03-03,100.69615611478049,101.26597164542562,95.98566995153111,96.91637420654297,21725900
2022-03-04,95.24491874844244,99.13866705806024,94.33321235733182,95.53932189941406,24574700
2022-03-07,94.551642098124,98.16048638631443,93.63993566908191,93.6969223022461,20679400
2022-03-08,94.323712967012,95.83373187848439,90.76235649587693,92.59526824951172,23275500
2022-03-09,95.21642822021505,95.89071083963142,93.37401749536579,95.85272216796875,20853600
2022-03-10,90.40147061169081,90.88580985152045,86.25130079620712,88.24565887451172,37671200
2022-03-11,88.5685581568184,89.22384278297885,82.31956328767359,82.34805297851562,39341800
2022-03-14,76.64038010599003,78.30234628018334,73.20248899998397,73.84828186035156,69992600
2022-03-15,71.32209291305026,76.10855657327214,69.59364830621439,72.89859008789062,86209300
2022-03-16,87.37194489016267,100.42075289173032,82.7374356391868,99.69898986816406,159834300
2022-03-17,94.15276426435852,96.76442558492558,90.95228941946651,95.32089233398438,80663200
2022-03-18,95.4443503665843,106.11892045841792,94.58962339179378,102.85197448730469,83781800
2022-03-21,97.63813770212501,100.36376487876753,93.73489078958016,98.37889862060547,58882900
2022-03-22,108.27473957301281,112.2919457585454,106.71724020026562,109.20543670654297,88193400
2022-03-23,109.87970821555163,117.86759578867942,107.01163251369549,111.34223937988281,81605700
2022-03-24,107.18257377065146,110.63946284557794,105.24519518268208,109.35737609863281,55850200
2022-03-25,104.9697890313379,108.13227517573523,103.89663627093552,107.30603790283203,42396500
2022-03-28,108.1322713789464,110.38305109779841,106.28986079274017,109.3003921508789,30168000
2022-03-29,112.40590357252644,113.58352337301862,109.9177000022884,110.83890533447266,28060900
2022-03-30,109.72776278812637,114.06026808008014,109.72776278812637,110.71544647216797,28381700
2022-03-31,109.24341625047727,109.3003956326995,103.24134405460384,103.32682037353516,31240200
2022-04-01,111.70312167529717,112.96621044137697,104.22901987408868,104.65637969970703,55873000
2022-04-04,109.87971831394478,112.27295398301582,107.67168014201711,111.58917236328125,39088500
2022-04-05,109.21492533640819,109.21492533640819,104.68488336051762,105.41614532470703,35226000
2022-04-06,103.74467488784352,103.96310791562466,100.78163126450023,102.26315307617188,23739800
2022-04-07,101.31347262735943,102.12071200582601,97.44821389568197,99.02470397949219,26814300
2022-04-08,99.22413690062832,101.11402792400492,98.13103702695173,98.3219223022461,20814900
2022-04-11,96.00466225246664,98.69230079046935,94.17175789298093,96.4415283203125,23504100
2022-04-12,96.09014272507464,97.18229345073642,94.3901877642894,94.7320785522461,23953600
2022-04-13,94.24773351992505,96.25159062927605,93.26954879031352,94.99799346923828,18330400
2022-04-14,92.3958324706979,94.27718103493012,90.51068721299028,90.6863784790039,20931200
2022-04-18,89.05289445294692,90.4869358913114,87.20099215336184,89.94561004638672,19159200
2022-04-19,87.64735577633931,89.22384576900753,86.37476065988842,88.7964859008789,23870000
2022-04-20,88.77749769192992,88.98642451952176,84.77927509991467,84.91223907470703,20949700
2022-04-21,85.04518751601648,85.48204633302358,81.1039519388816,81.66426849365234,25639000
2022-04-22,82.14861335817127,86.11833854784669,81.96911817194685,82.13911437988281,25130300
2022-04-25,78.53977082407731,81.8352135168244,77.68505115078409,81.52181243896484,24674000
2022-04-26,81.5503084736565,81.90169097016617,79.0905947701012,79.76487731933594,21194600
2022-04-27,81.02797501035676,84.91223122740811,80.51513885417502,83.87705993652344,29351600
2022-04-28,84.16197429363606,86.40325509419476,82.56648638892644,86.33677673339844,17707500
2022-04-29,96.4225350860268,98.312426164008,91.79752493433217,92.20588684082031,44933400
2022-05-02,91.56010510012672,96.22310412222156,90.36348728415845,96.11863708496094,25479500
2022-05-03,95.09295954627538,97.5241837194221,94.42817593189814,95.33038330078125,15216100
2022-05-04,92.80419408659662,96.46051829005701,91.75003208503617,96.3085708618164,17740600
2022-05-05,93.0131315618576,93.5164687576664,89.3188185540406,89.87913513183594,18673100
2022-05-06,88.66353072621865,89.13837825271057,84.24744728072417,85.5200424194336,18568600
2022-05-09,82.5807308169198,84.14297591053428,80.18274948255049,80.5721206665039,23338600
2022-05-10,84.18096263299397,84.18096263299397,79.30902998327679,80.31570434570312,23400900
2022-05-11,81.208422014177,83.11730375993187,77.37165331940932,77.61857604980469,24962400
2022-05-12,76.62139388832036,78.93865203710915,74.08570994421991,77.0107650756836,23833100
2022-05-13,77.9889547454304,83.91504942069342,77.8749887388608,83.56365966796875,20078400
2022-05-16,83.28824517917216,84.59882886249858,81.99665945259986,82.12962341308594,19644800
2022-05-17,88.08421225359248,89.72718781037487,85.03569213833075,87.36244201660156,27330300
2022-05-18,85.4725514807195,87.03005072805367,82.62346643136219,82.9178695678711,18991300
2022-05-19,81.8447137381605,85.55801734551346,81.42684562800196,83.27875518798828,20776400
2022-05-20,84.23794789335324,85.6340007737723,80.46766463757432,82.42403411865234,21020800
2022-05-23,82.68044240433527,83.01758730933643,80.49614830392531,82.8418960571289,13998200
2022-05-24,80.71457837951755,80.83804337030752,77.43813343202689,78.32135009765625,15214400
2022-05-25,79.50846891432751,79.84086072505335,76.99177564066377,78.16939544677734,23093700
2022-05-26,82.90837762004044,90.30649540293867,82.36705175188696,89.72718811035156,50825000
2022-05-27,87.57137544188399,89.74617787032986,85.82394011256031,88.71101379394531,26716000
2022-05-31,93.3835117694722,94.32370779755644,90.64838551235745,91.21820831298828,33790000
2022-06-01,91.07574566847217,92.05393029172022,87.25796797421401,88.68251037597656,23730900
2022-06-02,88.95793443471551,92.71872599876235,88.70151995685703,92.59526824951172,23228100
2022-06-03,90.36347526611927,91.17071451846536,88.34347516593554,88.52106475830078,15855900
2022-06-06,94.62760974932385,97.26776070478674,92.98938731428571,94.02930450439453,37287200
2022-06-07,94.96000062967292,99.2051384214641,94.41867477172894,99.07218170166016,35958700
2022-06-08,102.81398061633188,114.96532615272454,102.38661352775394,113.6025161743164,92337000
2022-06-09,109.21493392520958,112.27295323441119,103.9346316122866,104.37149047851562,72512300
2022-06-10,107.94234088162015,109.04398335170899,102.7949882983491,104.31449890136719,49859200
2022-06-13,98.39790097360866,99.27161864748673,92.67124119886724,93.56394958496094,36396700
2022-06-14,96.85939195023903,100.73889519297673,95.75774950738374,99.93640899658203,28567500
2022-06-15,101.43692146825512,103.16536609269075,99.13106790163985,102.59555053710938,24026100
2022-06-16,97.61915272142556,99.63250878762996,95.45384921857071,96.3465576171875,22357800
2022-06-17,106.87867864104676,107.07811372618697,96.22879437537371,97.09681701660156,73019300
2022-06-21,100.62967866153458,101.67624003129104,98.64481964206581,101.03804779052734,33975000
2022-06-22,98.98671022026046,101.71233015548906,97.89455955223058,99.86042785644531,24233000
2022-06-23,104.42846070950736,107.40100343341486,102.64398590185155,106.47030639648438,33228200
2022-06-24,109.49983295902577,112.14947554967866,108.55013798885416,111.703125,27029900
2022-06-27,113.9349135054395,115.2739797252926,111.95004713204843,112.75729370117188,21724300
2022-06-28,112.99472252848004,114.84662501529543,110.64897454811498,110.88639831542969,18659400
2022-06-29,109.98418116456814,111.19978966642815,107.98982301335417,110.193115234375,13793900
2022-06-30,108.04680330564678,108.83505194087039,105.77703270203044,107.96133422851562,13836200
2022-07-01,107.91384717222635,110.75818648831597,107.23956454839308,110.16462707519531,16679400
2022-07-05,108.74957198507089,114.46673246076612,106.49879231966128,114.08685302734375,20989300
2022-07-06,112.94722592064359,113.9633992743493,109.69927078026811,113.12767028808594,20222700
2022-07-07,114.56171185973186,118.7118818578994,114.56171185973186,116.2331771850586,24202000
2022-07-08,116.10970859746138,119.50961106983489,114.62817952316921,114.81812286376953,27221400
2022-07-11,109.65178564339917,109.76575165369859,103.83015780556552,104.0580825805664,31249900
2022-07-12,105.28319241347809,105.41614913905066,101.6743483735416,103.71619415283203,22318500
2022-07-13,101.46541208740672,105.07425604843247,101.3799430138067,103.61172485351562,16861400
2022-07-14,102.37712833273275,103.07990063440614,95.64378672336532,98.54035949707031,35314900
2022-07-15,98.28394153620623,98.42639724694294,92.91816289951187,97.2867660522461,33572300
2022-07-18,100.55370809269452,101.57938047347032,97.77110133938125,97.95154571533203,20503400
2022-07-19,98.7397917220369,99.54703103446708,96.42253357029091,99.48055267333984,19842500
2022-07-20,100.89559675725175,101.76932168110442,97.67613122352793,98.73029327392578,21897900
2022-07-21,98.82525732503117,101.24698242287852,98.4643758409557,99.8414306640625,17865500
2022-07-22,99.06268931676823,99.43306981024654,94.66560380063453,95.54882049560547,18819800
2022-07-25,95.44434652490357,96.17560847936966,93.77288131321251,95.9761734008789,16604300
2022-07-26,99.06268676313157,99.9554024144506,95.73875414127336,96.33706665039062,28004300
2022-07-27,97.05882482649697,97.79009402442357,94.77956265292266,97.60964965820312,19366600
2022-07-28,96.79291407973868,97.51468431908498,90.80983983940418,95.49183654785156,33875400
2022-07-29,89.48027203053809,89.48027203053809,84.62732956857172,84.87425231933594,59201800
2022-08-01,84.70329724765325,85.98538401643071,83.5731579073602,85.79544067382812,36050900
2022-08-02,83.76308968028466,90.09756035132354,83.76308968028466,87.96074676513672,34430500
