Date,Open,High,Low,Close,Volume
2022-09-15,154.53122741156895,157.5272343292089,152.07725038585946,152.5404510498047,7012200
2022-09-16,149.72185081452554,150.00766319354784,147.3959973155523,149.31777954101562,9882300
2022-09-19,148.5293321598826,151.31837069000545,148.2238050238226,150.61865234375,4874800
2022-09-20,148.8151565813509,149.38676627211825,146.6962712942365,147.6325225830078,5505700
2022-09-21,149.03197921252476,151.0818852245961,145.37565307182848,145.49392700195312,6164400
2022-09-22,147.34670838264137,150.648242664968,146.99191668375852,147.97744750976562,12405100
2022-09-23,145.92753341772206,147.67191187497465,142.69497898753735,144.8828582763672,9175800
2022-09-26,144.87301928789262,149.00239550905022,143.24689957639407,144.20286560058594,7862400
2022-09-27,146.22319179911415,148.43078608122823,144.14372132599053,146.7356719970703,7046600
2022-09-28,143.88747046829354,148.6968647043265,143.56224355924994,147.99713134765625,7908400
2022-09-29,146.30203025387814,146.82436032485984,142.91180222018204,144.68576049804688,8602500
2022-09-30,143.89732777764365,146.47942836004643,141.67003387612502,141.75872802734375,7575600
2022-10-03,142.88224647012316,146.80466975237405,141.81787143659824,145.75999450683594,6819900
2022-10-04,149.50504182862613,155.14228005515545,149.03199118415068,153.4767303466797,8017900
2022-10-05,149.99777938426556,154.688915448703,149.741546799118,153.96946716308594,4256200
2022-10-06,153.46686493114558,155.9602567748049,152.20538664810877,153.21063232421875,3853900
2022-10-07,149.6035940265515,150.95376655098943,147.110202045943,148.1154327392578,5956700
2022-10-10,148.44067013047254,148.77576208970407,142.4880696787228,143.53273010253906,5497800
2022-10-11,142.41905833866284,142.87240914835598,137.50126900011853,140.50714111328125,7415000
2022-10-12,140.250885480902,141.36454009499155,137.56039061255106,140.23117065429688,5707100
2022-10-13,136.94935186108734,144.22255815728926,135.59916458440355,143.33558654785156,6548600
2022-10-14,145.19826425315557,145.56290586131473,139.94538293423227,140.16220092773438,5736300
2022-10-17,143.95650543794807,146.84410374981806,143.828381609091,145.05043029785156,6288200
2022-10-18,154.1862962087768,156.6698381249175,149.7021278995805,151.3085479736328,16354800
2022-10-19,149.66269450317782,153.6935115055262,148.46034583167946,151.44650268554688,6220500
2022-10-20,152.75725785512773,158.96610424651777,151.37752089615438,155.22108459472656,9203400
2022-10-21,155.22109739817495,158.10869535692657,152.57988213370612,157.8524627685547,8335500
2022-10-24,158.84783055475125,159.23220196313997,156.10805641960502,158.32550048828125,6259200
2022-10-25,159.36031031136326,163.62766002359928,159.35046041809892,162.878662109375,5804500
2022-10-26,157.4878281907956,161.7453135174112,156.4037382725796,157.5962371826172,6617500
2022-10-27,159.4589095556138,162.27752865359466,157.01479702806668,157.43856811523438,4987700
2022-10-28,157.20200186676885,160.73020369680765,155.88139429316934,160.66122436523438,5055400
2022-10-31,159.7742413582189,161.62704399174962,158.67045172360784,160.23744201660156,4878100
2022-11-01,162.61256435481351,163.30243283235416,157.33011923849452,157.5075225830078,4545900
2022-11-02,157.20202062319743,157.45826826877214,147.79021302692033,147.8394775390625,7238200
2022-11-03,146.84408819169118,148.24354011352102,144.01561962727504,144.2127227783203,5999400
2022-11-04,144.38025251619356,144.82373833884697,134.07159442288827,137.7476348876953,14265300
2022-11-07,138.58532098130286,142.83295585419967,136.76209822542634,142.4978790283203,7379900
2022-11-08,142.9906766330602,149.36706284655588,142.980826737608,144.9716033935547,9101800
2022-11-09,143.73967145072575,144.2127220183428,139.8862424603708,140.00450134277344,5588500
2022-11-10,148.8151216646782,154.1074162123801,147.56349358308262,154.03843688964844,8777900
2022-11-11,154.22573573390272,157.6060994978197,153.32889900706465,155.44778442382812,7382500
2022-11-14,153.56542999709754,157.84263043662295,152.412345626112,156.3643341064453,6580100
2022-11-15,160.3261502220988,162.8589717052899,158.42408291452557,159.72499084472656,8116100
2022-11-16,157.68492921070586,158.49307169115397,151.60420593257882,152.8755340576172,6454700
2022-11-17,148.01687429015465,149.56414983717985,146.19363628223917,147.52410888671875,7357900
2022-11-18,149.64298430598723,150.11604988966886,143.54254660489497,145.89796447753906,7555700
2022-11-21,143.9072043046067,145.2080970746535,141.32510351414015,142.75413513183594,8015900
2022-11-22,143.09908152639653,147.2186084463818,140.85207231113472,147.09048461914062,7017700
2022-11-23,145.48406840636827,150.697535351742,145.41508906229777,150.0372314453125,5558900
2022-11-25,149.8696862433847,151.8111682174499,149.18966753870845,151.13116455078125,3023700
2022-11-28,149.80068282806943,153.07265232913628,149.80068282806943,151.4662322998047,7931700
2022-11-29,150.51028161147082,151.79147480065288,149.07139986774152,149.48532104492188,6398100
2022-11-30,148.56876267360263,157.93130493164062,147.9577384120821,157.93130493164062,14591500
2022-12-01,145.4150612629589,145.4544758751773,140.02420700226475,144.87301635742188,33721500
2022-12-02,142.2022100105875,143.1089114365402,140.7140641517814,142.4683074951172,15086700
2022-12-05,140.73379446541318,142.30078475277583,130.95733120511747,131.99212646484375,20294600
2022-12-06,130.78981043246253,132.60318365267497,129.01585183094693,131.34170532226562,16981800
2022-12-07,130.58281723237508,131.8147306024918,128.13870531670483,128.592041015625,12915900
2022-12-08,126.5717169111157,129.55788915231088,125.18212235473266,128.24713134765625,15156900
2022-12-09,127.86277919407648,131.44024599014313,126.5027417950716,129.21295166015625,10287500
2022-12-12,129.20310926611293,132.14983708435216,129.05527060572103,131.18402099609375,11852400
2022-12-13,135.4020935374033,137.85607096073713,132.1005589148384,133.65769958496094,12579800
2022-12-14,133.0565103089285,135.28381958167228,131.3022666561343,132.80027770996094,9611800
2022-12-15,129.76482611995868,132.17937333955499,127.80361460336961,128.55262756347656,10807300
2022-12-16,127.05462861501843,128.0007447973851,125.05400229904137,126.4140396118164,15464700
2022-12-19,125.92126213686097,127.7050779287832,125.35950990335031,127.14331817626953,9441400
2022-12-20,125.65517182085884,128.1091488253954,125.34965969153222,126.59142303466797,8455500
2022-12-21,126.1085117663202,130.24774535874815,124.76818936713433,128.41465759277344,9313200
2022-12-22,126.80824426859544,127.66565123916168,124.51195573557852,127.32072448730469,9968600
2022-12-23,126.86737467507996,127.98102928247908,125.74387017344071,127.56710815429688,5821300
2022-12-27,126.69983430876465,129.84367989406437,125.80300521140833,128.7694549560547,8300800
2022-12-28,127.833193237875,129.24249491538657,126.31546754424176,126.61112976074219,6249800
2022-12-29,127.82334938789842,131.02632467922743,127.62624622372581,130.62225341796875,7628800
2022-12-30,128.72017729114435,130.72080359503238,128.47379459324674,130.67152404785156,5630200
2023-01-03,133.2339205083398,134.9684494230835,131.10517022342182,132.82984924316406,8196400
2023-01-04,139.17665616900635,139.79754536460237,135.62873939132356,137.5702362060547,14322600
2023-01-05,135.64845682372635,136.58470806310257,132.29765816553572,134.3672637939453,8493500
2023-01-06,135.5893306556405,139.6004332329107,133.58870431421462,138.4769287109375,9145700
2023-01-09,140.52684934926768,147.0412092891354,140.52684934926768,144.9716033935547,13679700
2023-01-10,143.70023595246914,147.12002885089518,143.49328291668294,145.30665588378906,6527700
2023-01-11,143.17794287249455,144.9124720236028,141.48282834477095,142.80343627929688,13595000
2023-01-12,145.70088084166272,147.65224280006558,141.85731644724692,147.4354248046875,11678000
2023-01-13,144.08462045770398,147.790226417389,143.97621145275556,147.3467254638672,8378100
2023-01-17,147.4354013490774,148.31252308610766,143.98604383792392,146.32174682617188,9407600
2023-01-18,146.7061071721784,147.3762608599416,143.18775519740433,143.34544372558594,7812600
2023-01-19,141.4433815920331,144.55764742433283,141.08858991012474,144.29156494140625,7070100
2023-01-20,142.21208784747714,149.33747083983144,142.21208784747714,149.0615234375,10127100
2023-01-23,155.0732661049752,155.58573125630005,151.01286927875103,153.6146697998047,19922900
2023-01-24,153.64423858064322,157.8918887636143,152.2645015398213,152.61929321289062,6390200
2023-01-25,149.02211513185406,154.13700722311864,147.6522279558726,153.91033935546875,9390500
2023-01-26,155.90112207624946,162.78012295630717,155.81242791199531,162.70127868652344,13354600
2023-01-27,162.661856471848,164.82017126258032,161.23283986404084,162.1395263671875,9872300
2023-01-30,161.6960419679007,164.03174509964487,161.03572311318212,162.36619567871094,8169800
2023-01-31,161.90300071137108,165.57902643219225,161.90300071137108,165.53961181640625,6421300
2023-02-01,165.30306081300427,170.57565609593723,164.5836276095441,169.33389282226562,8853900
2023-02-02,173.16762331775766,176.25232449293895,170.3982691405023,172.11309814453125,10667100
2023-02-03,167.55997010139512,172.54675411695365,167.40228154613433,168.56520080566406,6481700
2023-02-06,165.56917827563683,168.69330918020555,164.92858925584457,166.60398864746094,4310600
2023-02-07,165.14538630846295,169.24518258391353,164.19927022150972,168.80169677734375,6179200
2023-02-08,167.5402397365014,169.9547872427496,166.78137679293533,167.17559814453125,7694500
2023-02-09,170.82206610182453,172.84240737636998,169.5211581458414,171.1472930908203,11512300
2023-02-10,165.23410947586729,167.28401549254102,162.93782074139156,164.61322021484375,11273700
2023-02-13,165.84512495801388,168.68345852786467,164.53436716465936,168.6046142578125,8820300
2023-02-14,165.78601004498606,170.2898784611491,165.42136842229243,167.50083923339844,8393100
2023-02-15,166.4068692194051,169.12692861142997,165.8056948745946,168.6243133544922,4997000
2023-02-16,166.54486903354754,167.90489142380622,165.52977342891637,165.67759704589844,7483500
2023-02-17,162.64216238463078,164.69206845061305,160.38530325200105,162.78013610839844,8084500
2023-02-21,161.37084526644662,162.12969328045438,159.1139709402951,159.28150939941406,5210800
2023-02-22,160.7499246802648,162.61257723617712,159.76439390913646,160.99630737304688,4343700
2023-02-23,162.89838482217738,163.07578819193805,159.23222395720617,161.7453155517578,4679400
2023-02-24,158.26639834012738,160.0403569085275,157.34986185195842,159.8531036376953,6569900
2023-02-27,161.46936379649983,162.38591526669805,159.87280870145307,160.7794952392578,6891200
2023-02-28,160.1783159962289,162.07053328366712,159.19278521914606,161.24269104003906,6912600
2023-03-01,160.63165902596197,165.5494477421825,160.62179409434276,164.92857360839844,15841200
2023-03-02,190.32569721072548,191.1042749391655,182.52029532834925,183.8901824951172,37712500
2023-03-03,185.34876770983695,187.02416690798754,181.62344779384793,183.73248291015625,12087200
2023-03-06,182.39216156246812,186.26528973393172,180.97299504412894,181.14053344726562,10770300
2023-03-07,181.7910001276586,183.46639931548526,180.3816834023303,180.66749572753906,9024300
2023-03-08,180.64779823973635,182.2246384933722,179.16950204307403,180.3028564453125,6749100
2023-03-09,180.45070901916617,181.17999224149844,175.9566756024332,176.1340789794922,7102400
2023-03-10,175.9172561774397,176.76481330732187,169.22550834349167,170.67422485351562,14109000
2023-03-13,168.5257662801356,174.53751015679333,167.54023548317573,172.9705047607422,9154800
2023-03-14,177.39554520782332,182.62871138537304,176.51842339137156,180.2437286376953,10138100
2023-03-15,176.56770247766377,181.19969424948948,175.63145122133835,180.26344299316406,7716900
2023-03-16,180.6477670166231,184.93481622316742,180.33238999760167,184.5898895263672,8369500
2023-03-17,183.34813824972883,184.94470832659243,181.51505041185297,182.1753692626953,10493300
2023-03-20,181.54464983946536,182.8356928848894,180.00720903628059,182.56959533691406,5513200
2023-03-21,183.18061192501872,186.54127568948445,182.21479591506335,185.949951171875,6982000
2023-03-22,187.25086371162712,188.67003055847013,183.71281152746081,183.8113555908203,6575600
2023-03-23,184.6884756180801,187.80275671899042,182.89481728751002,184.7279052734375,8685000
2023-03-24,183.80149504181676,187.5662299333025,183.39742380284451,187.3099822998047,6102700
2023-03-27,186.1864762911461,189.33032193841552,186.17662639686236,188.49261474609375,7776500
2023-03-28,188.4137582199738,190.03989295139235,188.4137582199738,189.51756286621094,4899000
2023-03-29,190.3454116049989,194.57333197577734,190.08917901943857,193.79476928710938,8085200
2023-03-30,194.90844038350195,195.30264670823502,192.6614312489073,193.75537109375,6932500
2023-03-31,194.6324994161034,197.10617651771793,194.1397339748091,196.8893585205078,6634300
2023-04-03,195.3519061225146,196.05162453249372,192.70082600362272,193.64694213867188,5340800
2023-04-04,195.2829156506457,195.82496058060985,193.77505477874928,194.34666442871094,4659100
2023-04-05,195.13508891832677,195.4208862197169,190.92686839616363,192.4840087890625,3953700
2023-04-06,191.19296309512742,191.2619574650024,186.8566338648732,189.76394653320312,6304700
2023-04-10,187.83234294299638,189.763990250429,186.54129978538995,188.71932983398438,5263800
2023-04-11,186.3244445538947,187.70419665161617,184.5997657102474,186.1569061279297,4907700
2023-04-12,187.54650831851265,189.1134986318523,186.78764541586148,187.56622314453125,5033400
