Date,Open,High,Low,Close,Volume
2020-05-19,23.881975309670953,24.100250953568572,23.714338442778633,23.7440242767334,18702000
2020-05-20,24.182322947054068,24.561249485567618,24.10461620347766,24.331623077392578,18605000
2020-05-21,24.35257385647277,24.40321429181227,23.9797590680914,23.992855072021484,14847000
2020-05-22,23.900311432650966,24.20677030358432,23.618299328327048,24.15438461303711,17452000
2020-05-26,24.883414750604796,25.065892805702966,24.568224777140536,24.62322998046875,23573000
2020-05-27,24.710549581720322,25.127893179953183,24.446872559150588,25.10955810546875,22812000
2020-05-28,24.88342518435885,25.25885958516913,24.659037833025575,24.721027374267578,18543000
2020-05-29,24.70007187291861,25.494595058072953,24.61363390802759,25.430858612060547,27300000
2020-06-01,25.356647924152124,25.41601959928208,25.090351339761874,25.31910514831543,18444000
2020-06-02,25.409902795607742,26.046394602515488,25.32783127993338,26.023693084716797,31847000
2020-06-03,26.284755784681444,27.140396011502983,26.237609159207924,27.025146484375,31926000
2020-06-04,26.695107723159882,27.32810565882137,26.376423867635143,26.969261169433594,34997000
2020-06-05,27.91308973956393,28.64737035080067,27.510590716792642,27.684337615966797,50958000
2020-06-08,27.721002799090513,27.837999206886224,27.359538770991477,27.722749710083008,23916000
2020-06-09,27.24079547377101,27.84148968357079,27.203251044839355,27.530664443969727,22335000
2020-06-10,27.64679233063405,27.870305365311513,27.476535938922716,27.506221771240234,25914000
2020-06-11,26.858380985392525,26.939579885580297,25.616830000973383,25.647388458251953,45115000
2020-06-12,26.439292122887032,26.537953474387383,25.558332600365397,26.21490478515625,39439000
2020-06-15,25.756526031303622,26.782420893544703,25.53039178432766,26.5501766204834,29824000
2020-06-16,27.066183560081633,27.463445219915545,26.542321609727484,27.129047393798828,30387000
2020-06-17,27.364774924414384,27.65202603047137,27.222460803553485,27.36652183532715,20279000
2020-06-18,27.251275713445846,27.862448142504086,27.198890028624277,27.826650619506836,33625000
2020-06-19,28.022478517640565,28.05952645832534,26.707271575927734,26.707271575927734,58465000
2020-06-22,26.948080389755443,27.713741115937133,26.774308404831956,27.65728759765625,27195000
2020-06-23,27.79136955141391,28.001307880876897,27.458818017621113,27.459699630737305,22419000
2020-06-24,27.27445855259537,27.430589872143337,26.860754888817,27.07775115966797,19096000
2020-06-25,26.997484719502058,27.29916131760852,26.727561339001603,27.243589401245117,15029000
2020-06-26,27.65993890350675,27.854881412121365,26.74079322789391,27.116565704345703,31425000
2020-06-29,27.17478258975437,27.381194470284974,26.855463659578753,27.32562255859375,14516000
2020-06-30,27.34061281691274,27.96866614416765,27.058340202978005,27.839879989624023,25125000
2020-07-01,27.795780470878917,27.94926528295392,27.51615599669334,27.58584213256836,15661000
2020-07-02,28.028654699500397,28.17243672199136,27.75608649072603,27.827537536621094,16638000
2020-07-06,28.227125921328255,28.314452730723843,27.99248727757983,28.120391845703125,17561000
2020-07-07,27.9924912614696,28.064823928005023,27.569966329442536,27.62024688720703,16150000
2020-07-08,27.88663577143049,28.213010964215552,27.708452339806072,28.18919563293457,18023000
2020-07-09,28.228003575343045,28.609069021928022,27.8081252842105,28.359437942504883,25225000
2020-07-10,28.395606312611292,28.490870998657655,27.824888032133448,28.17772674560547,13280000
2020-07-13,28.37531493272643,28.538504199999583,27.396187741425752,27.460580825805664,21549000
2020-07-14,27.255935962275544,27.893692198680856,26.92073790661409,27.793132781982422,18363000
2020-07-15,27.869873515259954,28.030416263607204,27.360021874911883,27.67845916748047,15253000
2020-07-16,27.3988332363923,27.68727884448676,27.283277997564333,27.463226318359375,12929000
2020-07-17,27.71110079562973,27.804602265992166,27.345029432735934,27.584077835083008,13354000
2020-07-20,27.508217198091984,28.019833813433195,27.367963309277027,27.97396469116211,14323000
2020-07-21,28.159205560964512,28.159205560964512,27.580549340658774,27.727859497070312,14312000
2020-07-22,27.78695753615138,27.846059263048183,27.37766529063617,27.68022346496582,14404000
2020-07-23,27.64229484999892,27.882224853181523,27.202127623987163,27.31591796875,19417000
2020-07-24,27.044234896509405,27.425300419379496,26.8316483456523,26.97366714477539,15631000
2020-07-27,27.195068125539684,27.606125244865137,27.12361877393074,27.5814266204834,20646000
2020-07-28,27.449113781723383,27.53114922384316,27.006300062864714,27.111270904541016,13974000
2020-07-29,27.215362636460714,27.45352775195131,27.119212958097535,27.243589401245117,16562000
2020-07-30,26.992185535956594,27.603478159383375,26.992185535956594,27.530263900756836,21259000
2020-07-31,27.75961497879846,28.085991879435788,27.468522794972912,27.940444946289062,24719000
2020-08-03,28.050705502587512,28.534976939635094,27.987195708033454,28.33562469482422,20796000
2020-08-04,28.271226855305475,28.98484549570674,28.261525747017007,28.96720314025879,25258000
2020-08-05,28.9548530158125,29.248591664158354,28.738740056273326,29.068641662597656,22299000
2020-08-06,28.912508518567204,29.186841552561763,28.704333466362325,29.035120010375977,14193000
2020-08-07,28.967198178001443,29.085398237825554,28.357667183704784,28.750200271606445,14192000
2020-08-10,28.599372451457267,29.04482936784829,28.5852565462416,28.87635040283203,11989000
2020-08-11,28.894871816004414,29.402078622327306,28.470583747591657,28.582609176635742,19316000
2020-08-12,28.743151983144934,29.627897864018706,28.699929385429854,29.43030548095703,18471000
2020-08-13,29.30416240170493,29.410013162275515,28.919567154878614,29.05805778503418,15095000
2020-08-14,28.93456251300139,29.095988546914565,28.756379102045134,28.91692352294922,10140000
2020-08-17,29.06599632558207,29.267115130679613,29.021010508430216,29.137447357177734,10594000
2020-08-18,29.273285772269347,29.3897226050497,28.94514407764534,28.989248275756836,8857000
2020-08-19,29.062473282456278,29.38179223671163,28.953977655221667,29.039541244506836,11273000
2020-08-20,28.905456147115977,29.108338184335622,28.76167246658266,29.006013870239258,8910000
2020-08-21,28.9592628004552,29.14979551221448,28.66816900767008,29.110980987548828,11508000
2020-08-24,29.2865261419108,29.65524233715974,29.20978205319573,29.462064743041992,11996000
2020-08-25,29.550271581854503,29.7346296695851,29.373851377035432,29.650829315185547,11140000
2020-08-26,29.527333658460073,30.12451544553471,29.418838051487437,29.962207794189453,14844000
2020-08-27,30.03454037216235,30.10599140690137,29.650826712729618,29.91545867919922,12552000
2020-08-28,29.90311430369901,30.416492462158203,29.78844065695934,30.416492462158203,14589000
2020-08-31,30.301816407963855,30.924575050533893,30.301816407963855,30.62201690673828,22229000
2020-09-01,30.873417328682645,31.938109823770823,30.645836649558543,31.714937210083008,29205000
2020-09-02,32.27241273105102,33.42796148439355,32.07041235478859,33.079532623291016,37053000
2020-09-03,32.28565132203363,32.54057542033902,30.887524262254722,31.057769775390625,41795000
2020-09-04,31.841078203925814,32.86078150115086,31.182149821778353,32.01573181152344,58514000
2020-09-08,31.10805202707626,31.998090848309214,30.87341509529234,30.921049118041992,26685000
2020-09-09,31.4167865293505,31.918700237756223,30.970444722891145,31.758155822753906,26273000
2020-09-10,31.94340801399721,32.446203479452045,31.260662501684532,31.497947692871094,22851000
2020-09-11,31.799613824665027,32.13216360911759,31.286232439689527,31.729047775268555,17362000
2020-09-14,32.14451574362871,32.275065120020905,31.698173963812174,31.94957160949707,16447000
2020-09-15,32.31123496149041,32.73640461773436,32.2274346154828,32.36504364013672,16618000
2020-09-16,32.47707171653113,32.81403298920289,32.315645667400595,32.37651062011719,18498000
2020-09-17,31.31446405388948,32.64819650857386,31.31446405388948,32.277713775634766,22862000
2020-09-18,32.38355945154344,32.447069222349725,31.31886730566682,31.731687545776367,35295000
2020-09-21,31.155781927553736,31.32935891287506,30.57452076030729,31.314228057861328,24198000
2020-09-22,31.721912993775707,32.20525825348554,31.41748262850548,32.18656539916992,19500000
2020-09-23,32.06105206080772,32.15273362178561,31.1593401392966,31.29642105102539,15542000
2020-09-24,31.172687086548546,31.828719492643344,31.073881543315903,31.37919807434082,13611000
2020-09-25,31.337370236133705,31.84207725320939,31.001785146547988,31.76018524169922,18183000
2020-09-28,32.19456180683034,32.795405234644434,31.95867540444212,32.694820404052734,22192000
2020-09-29,32.711741609816585,33.006378966993424,32.40019070330129,32.424224853515625,13722000
2020-09-30,32.30761538002044,33.02417803472449,32.197240975486615,32.4295654296875,22403000
2020-10-01,32.84436675913743,32.998361194018685,32.47406839498514,32.810543060302734,16016000
2020-10-02,32.04502717743394,32.48297639832542,31.702324908633997,31.76285171508789,17100000
2020-10-05,32.11979461648916,32.65477002478284,32.03612332034786,32.588008880615234,18923000
2020-10-06,32.588908141377196,33.11320110626659,32.22484061149406,32.39930725097656,16672000
2020-10-07,32.78828941191162,32.92270135283928,32.58444737407238,32.64497756958008,12747000
2020-10-08,32.92536925679394,33.317032818358946,32.78472976628815,33.2315788269043,17045000
2020-10-09,33.46302615003213,33.82531440114617,33.29123184779475,33.53156661987305,17253000
2020-10-12,33.98464251353276,34.27927648347727,33.806613904119025,34.04161071777344,18839000
2020-10-13,34.21786318277878,34.51961778164174,33.701580507407755,33.95793914794922,16731000
2020-10-14,34.140415225893506,34.15821842584995,33.63392556243662,33.85200881958008,17298000
2020-10-15,33.38468553666568,33.86892032200892,33.38201318924646,33.81907272338867,14361000
2020-10-16,34.11727925672251,34.11727925672251,33.66063708072431,33.70514678955078,10295000
2020-10-19,33.93567953544112,34.1466421669556,33.39358353571858,33.44877243041992,14803000
2020-10-20,33.559159977889685,33.92678610366412,33.43008930253927,33.55738067626953,13297000
2020-10-21,33.44878682283833,33.545813104493256,32.96276915924377,33.11765670776367,11896000
2020-10-22,33.03129971709751,33.31881305123056,32.6779114930105,33.23514175415039,13547000
2020-10-23,33.22534490166782,33.28587508982798,33.002810041841464,33.177276611328125,8868000
2020-10-26,32.899558040290664,32.93160244035687,31.832282912092296,32.31562805175781,15509000
2020-10-27,32.50612244752556,32.50612244752556,31.975598596898507,32.009422302246094,9620000
2020-10-28,31.5109474550063,31.587498167031974,30.756999003297047,30.90654182434082,22331000
2020-10-29,30.910994783896296,31.99518367803126,30.74275570747757,31.60085105895996,15697000
2020-10-30,31.1005830471184,31.421033808253387,30.658185647312607,31.1219482421875,18530000
2020-11-02,31.603513826618386,31.634668572878734,31.00800825436674,31.266149520874023,11757000
2020-11-03,31.68452615402971,31.97738086118639,30.857585548275402,31.48958396911621,15457000
2020-11-04,32.08775974786057,32.844377218168326,31.79045338120796,32.45716857910156,21277000
2020-11-05,33.145234040279114,34.06118697610122,33.114079294013486,33.90274429321289,21783000
2020-11-06,33.82976353192137,34.151993699950246,33.57340148056153,33.88050079345703,13545000
2020-11-09,34.63533509920283,35.061712090941136,33.38112792657423,33.428306579589844,24088000
2020-11-10,32.96364697109221,33.22000554184335,32.077066081933175,32.32363510131836,26784000
2020-11-11,33.011720340280654,33.57073001295063,32.806098961475655,33.46213150024414,15133000
2020-11-12,33.57874761360046,33.70069770549124,32.78207198266762,32.952980041503906,12160000
2020-11-13,33.380237855320935,33.5876419210968,33.07581092819253,33.2467155456543,10997000
2020-11-16,33.36332548450124,33.94725895274246,33.29122642287217,33.89741134643555,12100000
2020-11-17,33.70603580023115,34.04250718898954,33.560941215089905,33.87872314453125,11950000
2020-11-18,33.81551893199218,34.26504047488299,33.79148817306514,33.88050079345703,13517000
2020-11-19,33.62234989931465,34.25613085009225,33.322374669315806,34.210731506347656,14555000
2020-11-20,34.20896412885017,34.6130863412919,34.065652238753266,34.12173080444336,16140000
2020-11-23,34.30331165907714,34.63978638608673,34.09234899001887,34.44840621948242,12212000
2020-11-24,34.592603802794564,34.965571144589106,34.375410207834676,34.913944244384766,13455000
2020-11-25,34.96825163025681,35.20502778055085,34.62643895827847,34.78933334350586,11787000
2020-11-27,34.995845272399,35.53171049537833,34.98249371859885,35.156070709228516,6846000
2020-11-30,35.07328125812028,35.79785416647635,34.95934145944705,35.7462272644043,15454000
2020-12-01,35.91357314202915,36.20019684558131,35.616266839598005,36.01237869262695,18181000
2020-12-02,36.02751288755668,36.08715344194954,35.70439310419782,35.9376106262207,10031000
2020-12-03,36.00614668795022,36.196637182851525,35.43645790008268,35.5877799987793,16120000
2020-12-04,35.81922751674036,36.70936732843694,35.81833447028316,36.6452751159668,20083000
2020-12-07,37.06630367529415,37.63866484858076,36.79303151240899,37.465087890625,19707000
2020-12-08,37.321781229276716,37.982262053882586,37.22208601046828,37.68940734863281,18121000
2020-12-09,37.3386853599678,37.92884972042811,36.822406146509564,37.04939270019531,20908000
2020-12-10,36.623905655910086,36.9630493151021,36.31858569976493,36.49928665161133,26244000
2020-12-11,35.9616524748497,36.22869375946403,35.4524903179627,36.1236572265625,26664000
2020-12-14,36.186848459902556,36.87848737458198,36.139669807071456,36.65595245361328,26116000
2020-12-15,36.96571423232466,37.331560953759606,36.76187219879552,37.213172912597656,21207000
2020-12-16,37.20784569227785,38.02232448401546,37.11527106478728,37.822044372558594,23160000
2020-12-17,37.96446230151151,38.27689951153297,37.79088531914099,37.928855895996094,17152000
2020-12-18,38.13532844955235,39.109358508396596,37.883966737475504,39.01150894165039,45243000
2020-12-21,38.436062816239236,38.781688572800846,38.03657579598739,38.5015983581543,19096000
2020-12-22,38.5015993180488,38.92083570707558,38.42259845824158,38.88043975830078,17929000
2020-12-23,39.05100778890037,39.14077885078039,38.16046474591897,38.194580078125,10533000
2020-12-24,38.466582824516834,38.7816855758487,38.383993048573544,38.73320770263672,4123000
2020-12-28,38.99175086970802,39.254786825084594,38.705380057739944,38.770912170410156,10625000
2020-12-29,39.12551235231126,39.12551235231126,38.31397031184727,38.51595687866211,9593000
2020-12-30,38.752061161858705,39.32032007143653,38.61111711718214,39.035743713378906,10553000
2020-12-31,39.168593919112965,39.365193627557375,38.8759357212006,39.30684280395508,10211000
2021-01-04,39.43970734493829,39.70094535808132,37.815726325108955,38.17301940917969,24171000
2021-01-05,38.15777339672826,38.547384055241274,37.91987699850745,38.43157958984375,15069000
2021-01-06,38.000671981808814,39.01330353196518,37.752899193636715,38.194580078125,17226000
2021-01-07,38.7870706511973,39.91191752813726,38.65600300790659,39.80419158935547,21267000
2021-01-08,40.128271723246634,40.396691062578604,39.37867285124479,40.00617980957031,15271000
2021-01-11,39.55462888887465,40.28806738146098,39.537571224057416,40.0169563293457,11660000
2021-01-12,40.19740424887265,40.82491475764143,40.00259891108259,40.34283447265625,13846000
2021-01-13,40.424525398838,40.71089967867536,40.227925606539344,40.50621795654297,13118000
2021-01-14,40.71269299261206,41.16065445060936,40.51698702894267,40.58341979980469,19692000
2021-01-15,40.2342071477946,40.39759225304573,39.559119481301934,40.0250358581543,18165000
2021-01-19,40.24318770249012,41.2495387047676,40.24318770249012,41.22978591918945,18819000
2021-01-20,41.25222545689856,41.8150975893276,40.84645438720334,41.464088439941406,14710000
2021-01-21,41.48473731234337,42.145462467864164,41.33122859025973,41.90756607055664,15749000
2021-01-22,41.629273798033296,41.97310169331424,41.5089763278345,41.745975494384766,16248000
2021-01-25,42.15353823062265,42.19303694434862,40.943406405640275,41.72532272338867,14692000
2021-01-26,41.53321069281014,41.92641365651933,41.46408622889327,41.64273452758789,10742000
2021-01-27,40.894943192535706,41.02241853906059,39.635435811606925,39.921810150146484,21857000
2021-01-28,40.894029955075936,41.15885693871644,40.1309623637072,40.55379104614258,16946000
2021-01-29,40.38861310515674,41.12474667228336,40.184828644103874,40.442474365234375,22069000
2021-02-01,40.922764346932894,42.13199917588673,40.71988050344438,41.900386810302734,17027000
2021-02-02,42.17149491750995,42.8187512644002,42.01349320679954,42.810672760009766,16141000
2021-02-03,42.815162335774595,42.95790084423762,41.70736959690868,41.761234283447266,17857000
2021-02-04,41.295318750489876,42.297180106015354,41.069093207952236,42.24959945678711,15243000
2021-02-05,42.58175413766101,42.814267134712914,41.77649604195909,41.8348503112793,12488000
2021-02-08,42.08082710536465,42.5000635095855,41.79624729315308,42.435428619384766,17610000
2021-02-09,42.372582638449195,42.65895687548411,42.069150737649444,42.60868453979492,12758000
2021-02-10,42.84029129287061,42.86542745744797,41.78815787984632,42.1975212097168,14587000
2021-02-11,42.524300340667594,43.032413974399006,42.120323735580946,42.946231842041016,17123000
2021-02-12,42.94533490871307,43.72096725622101,42.63202658947374,43.65812683105469,13551000
2021-02-16,44.06749727373169,44.41760924818618,43.72097422440365,43.91039276123047,15163000
2021-02-17,43.47049366912535,43.64016278148775,42.64728084756213,43.313392639160156,14084000
2021-02-18,43.111411140104124,43.57643370476035,42.65357327355491,43.3834228515625,16715000
2021-02-19,43.74161820809031,44.44992404537319,43.69852713731533,43.984901428222656,17992000
2021-02-22,43.44984580615498,43.68414978551553,42.67062129589208,42.76398468017578,16967000
2021-02-23,42.29537445694656,42.60778550420009,40.94160695036481,42.36360168457031,21303000
2021-02-24,41.98476971948985,43.217342694026854,41.5341097012911,43.16976547241211,15125000
2021-02-25,42.6194632866971,43.03511079511886,40.86531114749503,41.040367126464844,23148000
2021-02-26,41.97130126152424,42.710130005955556,41.361749140431975,42.18136978149414,22640000
2021-03-01,43.06382843526112,43.988483210984285,42.53955786207437,43.95077896118164,24677000
2021-03-02,44.02169547473695,44.06568376376875,43.05484692245517,43.136539459228516,18546000
2021-03-03,42.9112183277806,43.2155474776733,41.472165784311606,41.57001876831055,23991000
2021-03-04,41.44523939841459,41.9237273204374,39.62824689768859,39.8221549987793,34575000
2021-03-05,40.77912410799591,40.93622516967462,38.87146004228489,40.410160064697266,42414000
2021-03-08,40.1130166710686,40.2144620175738,37.63799061951917,37.8166389465332,45243000
2021-03-09,39.11295493219673,40.11930254106476,38.656014222414036,39.823055267333984,37884000
2021-03-10,40.15969639295929,40.75937555716275,39.05998209032348,39.28351593017578,19914000
2021-03-11,40.30960361366078,41.06638360665802,39.68748016654471,40.72883987426758,26170000
2021-03-12,39.98105311579396,40.710902804008015,39.90564459520034,40.50263214111328,18906000
2021-03-15,40.86261832250434,42.30346549196846,40.68396999897649,42.262168884277344,31241000
2021-03-16,42.3070504425788,43.44985578780077,41.960530876287784,42.9273796081543,31190000
2021-03-17,42.21998497185063,43.74342571487812,42.19395156232425,43.413063049316406,23754000
2021-03-18,42.60240078889435,43.39149838821226,41.63195977797747,41.667869567871094,28728000
2021-03-19,41.35121603464576,43.12722145683531,41.08431547086622,42.926368713378906,108602000
2021-03-22,42.78613743256409,43.54340436656006,42.67394897167976,43.00056076049805,31805000
2021-03-23,42.864840503321524,43.008694758097946,41.857864171201456,41.98543167114258,24712000
2021-03-24,42.47308262604791,42.52193943230276,41.3349185262807,41.37110900878906,20882000
2021-03-25,41.16212358733139,41.981821351073364,40.6509458106903,41.77191925048828,17537000
2021-03-26,41.31411884922736,43.69901552394185,41.31411884922736,43.612159729003906,28925000
2021-03-29,43.4637841278164,43.53254467768376,42.36633151488801,42.75989532470703,28410000
2021-03-30,41.96915468303074,41.98001252122146,40.859939883832375,41.270694732666016,27935000
2021-03-31,41.52763627239256,42.25776194575514,40.930507019843155,41.94924545288086,28684000
2021-04-01,42.71013612772258,43.11817477069111,42.45047297681474,43.06117630004883,23528000
2021-04-05,43.454737254419,44.299767634880354,43.1398875691596,44.19481658935547,22966000
2021-04-06,43.70987653868573,44.17129323727865,43.22312373435525,43.777732849121094,18063000
2021-04-07,43.42849722234408,43.78134586307841,43.24664398347584,43.6501579284668,12074000
2021-04-08,44.14957863792008,44.14957863792008,43.43845241180618,43.92339324951172,18121000
2021-04-09,43.427602416826915,43.908018667152554,43.11456117530738,43.88811492919922,16614000
2021-04-12,43.602203483854254,43.91795735236319,43.300924428703645,43.75962829589844,23247000
2021-04-13,43.87996320283239,44.17128869875492,43.45382934450335,43.8763427734375,15281000
2021-04-14,43.65107243594628,44.25905618189998,42.99241992651422,43.183319091796875,18220000
2021-04-15,43.575972166712745,43.63658761247916,43.13626773002579,43.42759323120117,18370000
